1, 1460632542023, 2, 2, 23.11, 61.043, 241.43, 933.8, 0, 0, 0, 0
2, 1460632542260, 2, 2, 23.12, 61.043, 242.86, 924.6, 0, 0, 0, 0
3, 1460632544367, 4, 3, 23.29, 49.055, 245.71, 933.8, 0, 0, 0, 0
4, 1460632544481, 5, 1, 23.52, 46.463, 220.00, 680.8, 0, 0, 0, 0
5, 1460632544847, 5, 1, 23.52, 46.463, 221.43, 680.8, 0, 0, 0, 0
6, 1460632548827, 9, 3, 23.28, 49.055, 247.14, 933.8, 0, 0, 0, 0
7, 1460632548942, 9, 1, 23.52, 46.463, 221.43, 676.2, 0, 0, 0, 0
8, 1460632549436, 9, 2, 23.12, 61.043, 240.00, 929.2, 0, 0, 0, 0
9, 1460632550531, 11, 2, 23.12, 61.043, 240.00, 938.4, 0, 0, 0, 0
10, 1460632552023, 12, 3, 23.27, 49.014, 245.71, 929.2, 0, 0, 0, 0
11, 1460632552389, 12, 1, 23.51, 46.463, 221.43, 676.2, 0, 0, 0, 0
12, 1460632553120, 13, 3, 23.30, 49.014, 245.71, 929.2, 0, 0, 0, 0
13, 1460632553350, 13, 1, 23.52, 46.463, 220.00, 680.8, 0, 0, 0, 0
14, 1460632553955, 14, 2, 23.11, 61.043, 241.43, 929.2, 0, 0, 0, 0
15, 1460632556186, 16, 3, 23.29, 49.055, 247.14, 933.8, 0, 0, 0, 0
16, 1460632556551, 17, 1, 23.52, 46.463, 220.00, 671.6, 0, 0, 0, 0
17, 1460632557293, 17, 2, 23.10, 61.043, 240.00, 933.8, 0, 0, 0, 0
18, 1460632559648, 20, 3, 23.29, 49.014, 245.71, 929.2, 0, 0, 0, 0
19, 1460632560753, 21, 1, 23.53, 46.463, 221.43, 680.8, 0, 0, 0, 0
20, 1460632562111, 22, 2, 23.12, 61.002, 240.00, 933.8, 0, 0, 0, 0
21, 1460632562977, 23, 1, 23.52, 46.463, 221.43, 680.8, 0, 0, 0, 0
22, 1460632563833, 24, 3, 23.27, 49.014, 247.14, 933.8, 0, 0, 0, 0
23, 1460632567064, 27, 2, 23.12, 61.002, 241.43, 933.8, 0, 0, 0, 0
24, 1460632568794, 29, 3, 23.30, 49.014, 245.71, 943.0, 0, 0, 0, 0
25, 1460632569034, 29, 1, 23.52, 46.463, 220.00, 680.8, 0, 0, 0, 0
26, 1460632570025, 30, 2, 23.12, 61.002, 240.00, 924.6, 0, 0, 0, 0
27, 1460632573621, 34, 2, 23.12, 61.002, 238.57, 924.6, 0, 0, 0, 0
28, 1460632573987, 34, 3, 23.30, 48.974, 245.71, 920.0, 0, 0, 0, 0
29, 1460632575839, 36, 1, 23.52, 46.422, 218.57, 676.2, 0, 0, 0, 0
30, 1460632576325, 36, 3, 23.28, 48.974, 245.71, 929.2, 0, 0, 0, 0
31, 1460632576563, 37, 1, 23.52, 46.463, 220.00, 676.2, 0, 0, 0, 0
32, 1460632577055, 37, 2, 23.12, 61.002, 237.14, 929.2, 0, 0, 0, 0
33, 1460632580405, 40, 3, 23.30, 48.974, 245.71, 929.2, 0, 0, 0, 0
34, 1460632582769, 43, 2, 23.12, 61.002, 235.71, 924.6, 0, 0, 0, 0
35, 1460632585366, 45, 2, 23.13, 61.002, 241.43, 933.8, 0, 0, 0, 0
36, 1460632587723, 48, 3, 23.30, 48.974, 245.71, 924.6, 0, 0, 0, 0
37, 1460632589704, 50, 3, 23.31, 48.974, 245.71, 924.6, 0, 0, 0, 0
38, 1460632589946, 50, 2, 23.13, 61.002, 240.00, 915.4, 0, 0, 0, 0
39, 1460632592415, 52, 3, 23.30, 48.974, 244.29, 920.0, 0, 0, 0, 0
40, 1460632593781, 54, 2, 23.12, 61.002, 237.14, 924.6, 0, 0, 0, 0
41, 1460632595627, 56, 3, 23.31, 48.974, 247.14, 924.6, 0, 0, 0, 0
42, 1460632597358, 57, 2, 23.12, 61.002, 240.00, 920.0, 0, 0, 0, 0
43, 1460632599714, 60, 3, 23.31, 48.974, 245.71, 920.0, 0, 0, 0, 0
44, 1460632601695, 62, 2, 23.13, 61.002, 240.00, 920.0, 0, 0, 0, 0
45, 1460632604426, 64, 3, 23.31, 49.014, 244.29, 920.0, 0, 0, 0, 0
46, 1460632605417, 65, 2, 23.12, 61.002, 232.86, 915.4, 0, 0, 0, 0
47, 1460632607513, 68, 3, 23.31, 48.974, 245.71, 920.0, 0, 0, 0, 0
48, 1460632609244, 69, 2, 23.13, 61.002, 238.57, 924.6, 0, 0, 0, 0
49, 1460632612225, 72, 3, 23.31, 49.014, 245.71, 915.4, 0, 0, 0, 0
50, 1460632613089, 73, 1, 23.52, 46.463, 221.43, 671.6, 0, 0, 0, 0
51, 1460632613330, 73, 1, 23.52, 46.463, 218.57, 671.6, 0, 0, 0, 0
52, 1460632614570, 75, 1, 23.51, 46.463, 221.43, 667.0, 0, 0, 0, 0
53, 1460632615062, 75, 1, 23.52, 46.463, 220.00, 671.6, 0, 0, 0, 0
54, 1460632615302, 75, 1, 23.52, 46.463, 220.00, 667.0, 0, 0, 0, 0
55, 1460632615782, 76, 2, 23.12, 61.002, 237.14, 920.0, 0, 0, 0, 0
56, 1460632616020, 76, 3, 23.30, 48.974, 245.71, 915.4, 0, 0, 0, 0
57, 1460632616635, 77, 1, 23.52, 46.463, 220.00, 671.6, 0, 0, 0, 0
58, 1460632617502, 78, 1, 23.52, 46.463, 220.00, 671.6, 0, 0, 0, 0
59, 1460632618116, 78, 1, 23.52, 46.463, 221.43, 671.6, 0, 0, 0, 0
60, 1460632618732, 79, 1, 23.52, 46.463, 221.43, 667.0, 0, 0, 0, 0
61, 1460632619346, 79, 3, 23.32, 48.974, 244.29, 920.0, 0, 0, 0, 0
62, 1460632621953, 82, 1, 23.52, 46.463, 220.00, 667.0, 0, 0, 0, 0
63, 1460632624183, 84, 3, 23.30, 49.014, 244.29, 924.6, 0, 0, 0, 0
64, 1460632625551, 86, 1, 23.52, 46.463, 218.57, 667.0, 0, 0, 0, 0
65, 1460632626416, 86, 1, 23.52, 46.463, 218.57, 667.0, 0, 0, 0, 0
66, 1460632627405, 87, 3, 23.30, 49.014, 244.29, 915.4, 0, 0, 0, 0
67, 1460632628137, 88, 1, 23.52, 46.463, 218.57, 662.4, 0, 0, 0, 0
68, 1460632632118, 92, 3, 23.30, 49.014, 242.86, 915.4, 0, 0, 0, 0
69, 1460632635474, 96, 3, 23.29, 48.974, 244.29, 920.0, 0, 0, 0, 0
