1, 1461684657883, 2, 3, 22.42, 41.198, 191.43, 501.4, 0, 0, 0, 0
2, 1461684657979, 2, 2, 22.35, 53.834, 194.29, 529.0, 0, 0, 0, 0
3, 1461684658248, 3, 1, 22.76, 38.971, 171.43, 460.0, 0, 0, 0, 0
4, 1461684661874, 6, 3, 22.42, 41.117, 194.29, 492.2, 0, 0, 0, 0
5, 1461684662115, 7, 1, 22.76, 38.971, 170.00, 460.0, 0, 0, 0, 0
6, 1461684662328, 7, 2, 22.35, 53.834, 195.71, 538.2, 0, 0, 0, 0
7, 1461684666106, 11, 1, 22.76, 38.971, 171.43, 460.0, 0, 0, 0, 0
8, 1461684666137, 11, 3, 22.42, 41.036, 194.29, 506.0, 0, 0, 0, 0
9, 1461684666446, 11, 2, 22.34, 53.834, 192.86, 533.6, 0, 0, 0, 0
10, 1461684670108, 15, 3, 22.41, 40.955, 192.86, 492.2, 0, 0, 0, 0
11, 1461684670189, 15, 2, 22.34, 53.834, 195.71, 529.0, 0, 0, 0, 0
12, 1461684670848, 15, 1, 22.75, 38.971, 172.86, 460.0, 0, 0, 0, 0
13, 1461684673977, 18, 3, 22.42, 40.914, 192.86, 501.4, 0, 0, 0, 0
14, 1461684674305, 19, 2, 22.34, 53.834, 197.14, 542.8, 0, 0, 0, 0
15, 1461684674592, 19, 1, 22.76, 38.971, 171.43, 460.0, 0, 0, 0, 0
16, 1461684678342, 23, 3, 22.42, 41.198, 191.43, 506.0, 0, 0, 0, 0
17, 1461684678457, 23, 1, 22.76, 39.011, 171.43, 455.4, 0, 0, 0, 0
18, 1461684679047, 23, 2, 22.34, 53.834, 194.29, 519.8, 0, 0, 0, 0
19, 1461684682199, 27, 1, 22.75, 39.011, 171.43, 455.4, 0, 0, 0, 0
20, 1461684682674, 27, 2, 22.34, 53.834, 194.29, 519.8, 0, 0, 0, 0
21, 1461684682961, 27, 3, 22.41, 41.279, 192.86, 492.2, 0, 0, 0, 0
22, 1461684685827, 30, 3, 22.42, 41.239, 192.86, 483.0, 0, 0, 0, 0
23, 1461684686656, 31, 2, 22.34, 53.834, 194.29, 519.8, 0, 0, 0, 0
24, 1461684686820, 31, 1, 22.75, 39.011, 171.43, 455.4, 0, 0, 0, 0
25, 1461684690396, 35, 2, 22.34, 53.834, 194.29, 515.2, 0, 0, 0, 0
