1, 1459408037404, 3, 2, 21.34, 60.597, 194.29, 524.4, 0, 0, 0, 0
2, 1459408037516, 3, 1, 21.67, 45.694, 177.14, 469.2, 0, 0, 0, 0
3, 1459408037589, 3, 3, 21.46, 48.569, 190.00, 506.0, 0, 0, 0, 0
4, 1459408040891, 6, 2, 21.35, 60.597, 194.29, 519.8, 0, 0, 0, 0
5, 1459408041195, 6, 3, 21.46, 48.569, 192.86, 501.4, 0, 0, 0, 0
6, 1459408041630, 7, 1, 21.66, 45.734, 177.14, 469.2, 0, 0, 0, 0
7, 1459408044869, 10, 1, 21.66, 45.694, 175.71, 469.2, 0, 0, 0, 0
8, 1459408045132, 10, 2, 21.34, 60.597, 194.29, 524.4, 0, 0, 0, 0
9, 1459408045423, 11, 3, 21.46, 48.488, 192.86, 506.0, 0, 0, 0, 0
10, 1459408048983, 14, 1, 21.67, 45.694, 177.14, 460.0, 0, 0, 0, 0
11, 1459408049027, 14, 3, 21.46, 48.488, 192.86, 506.0, 0, 0, 0, 0
12, 1459408049623, 15, 2, 21.34, 60.597, 188.57, 515.2, 0, 0, 0, 0
13, 1459408053009, 18, 3, 21.46, 48.488, 192.86, 501.4, 0, 0, 0, 0
14, 1459408053362, 19, 2, 21.35, 60.557, 194.29, 515.2, 0, 0, 0, 0
15, 1459408053473, 19, 1, 21.66, 45.694, 177.14, 464.6, 0, 0, 0, 0
16, 1459408056976, 22, 2, 21.34, 60.597, 192.86, 515.2, 0, 0, 0, 0
17, 1459408057363, 23, 3, 21.46, 48.488, 194.29, 506.0, 0, 0, 0, 0
18, 1459408057467, 23, 1, 21.66, 45.694, 178.57, 469.2, 0, 0, 0, 0
19, 1459408061343, 27, 2, 21.34, 60.597, 194.29, 515.2, 0, 0, 0, 0
20, 1459408061454, 27, 1, 21.66, 45.653, 174.29, 464.6, 0, 0, 0, 0
21, 1459408061482, 27, 3, 21.46, 48.488, 194.29, 487.6, 0, 0, 0, 0
22, 1459408065082, 30, 2, 21.36, 60.597, 192.86, 519.8, 0, 0, 0, 0
23, 1459408065314, 31, 1, 21.66, 45.653, 177.14, 464.6, 0, 0, 0, 0
24, 1459408066063, 31, 3, 21.47, 48.488, 191.43, 501.4, 0, 0, 0, 0
25, 1459408068933, 34, 1, 21.66, 45.653, 175.71, 464.6, 0, 0, 0, 0
26, 1459408068961, 34, 2, 21.34, 60.597, 194.29, 515.2, 0, 0, 0, 0
27, 1459408069167, 34, 3, 21.47, 48.488, 192.86, 492.2, 0, 0, 0, 0
28, 1459408073311, 39, 2, 21.35, 60.597, 192.86, 519.8, 0, 0, 0, 0
29, 1459408073774, 39, 3, 21.46, 48.609, 192.86, 501.4, 0, 0, 0, 0
30, 1459408073801, 39, 1, 21.66, 45.653, 177.14, 464.6, 0, 0, 0, 0
31, 1459408076928, 42, 2, 21.35, 60.597, 194.29, 515.2, 0, 0, 0, 0
32, 1459408077286, 43, 1, 21.65, 45.653, 175.71, 473.8, 0, 0, 0, 0
33, 1459408077751, 43, 3, 21.46, 48.812, 192.86, 501.4, 0, 0, 0, 0
34, 1459408081279, 47, 1, 21.66, 45.653, 177.14, 464.6, 0, 0, 0, 0
35, 1459408081355, 47, 3, 21.47, 48.893, 190.00, 496.8, 0, 0, 0, 0
36, 1459408081541, 47, 2, 21.36, 60.597, 192.86, 515.2, 0, 0, 0, 0
37, 1459408084905, 50, 2, 21.35, 60.597, 192.86, 515.2, 0, 0, 0, 0
38, 1459408085087, 50, 3, 21.47, 48.974, 194.29, 506.0, 0, 0, 0, 0
39, 1459408085891, 51, 1, 21.66, 45.653, 174.29, 460.0, 0, 0, 0, 0
40, 1459408088757, 54, 1, 21.66, 45.653, 177.14, 464.6, 0, 0, 0, 0
41, 1459408089521, 55, 2, 21.34, 60.597, 192.86, 519.8, 0, 0, 0, 0
42, 1459408089567, 55, 3, 21.47, 48.934, 192.86, 501.4, 0, 0, 0, 0
43, 1459408092761, 58, 2, 21.36, 60.597, 194.29, 515.2, 0, 0, 0, 0
44, 1459408093495, 59, 1, 21.66, 45.653, 175.71, 464.6, 0, 0, 0, 0
45, 1459408093679, 59, 3, 21.47, 48.934, 192.86, 501.4, 0, 0, 0, 0
46, 1459408097250, 62, 2, 21.36, 60.597, 192.86, 515.2, 0, 0, 0, 0
47, 1459408097524, 63, 3, 21.46, 48.893, 192.86, 506.0, 0, 0, 0, 0
48, 1459408101114, 66, 2, 21.35, 60.597, 195.71, 519.8, 0, 0, 0, 0
49, 1459408101360, 67, 1, 21.66, 45.653, 175.71, 464.6, 0, 0, 0, 0
50, 1459408101479, 67, 1, 21.66, 45.653, 175.71, 469.2, 0, 0, 0, 0
51, 1459408101633, 67, 3, 21.47, 48.974, 192.86, 506.0, 0, 0, 0, 0
52, 1459408105239, 70, 3, 21.46, 48.974, 192.86, 496.8, 0, 0, 0, 0
53, 1459408105467, 71, 1, 21.66, 45.653, 177.14, 464.6, 0, 0, 0, 0
54, 1459408105496, 71, 2, 21.34, 60.597, 191.43, 519.8, 0, 0, 0, 0
55, 1459408108845, 74, 2, 21.35, 60.557, 190.00, 519.8, 0, 0, 0, 0
56, 1459408109105, 74, 3, 21.47, 48.893, 194.29, 506.0, 0, 0, 0, 0
57, 1459408109458, 75, 1, 21.66, 45.653, 177.14, 469.2, 0, 0, 0, 0
58, 1459408113073, 78, 1, 21.66, 45.653, 178.57, 469.2, 0, 0, 0, 0
59, 1459408113447, 79, 3, 21.47, 48.852, 192.86, 506.0, 0, 0, 0, 0
60, 1459408113588, 79, 2, 21.34, 60.557, 192.86, 519.8, 0, 0, 0, 0
61, 1459408117426, 83, 3, 21.47, 48.772, 192.86, 506.0, 0, 0, 0, 0
62, 1459408117464, 83, 1, 21.66, 45.653, 177.14, 464.6, 0, 0, 0, 0
63, 1459408117824, 83, 2, 21.36, 60.597, 192.86, 524.4, 0, 0, 0, 0
64, 1459408121156, 86, 3, 21.45, 48.650, 190.00, 506.0, 0, 0, 0, 0
65, 1459408121190, 86, 2, 21.36, 60.557, 192.86, 519.8, 0, 0, 0, 0
66, 1459408121802, 87, 1, 21.66, 45.653, 175.71, 464.6, 0, 0, 0, 0
67, 1459408125010, 90, 3, 21.47, 48.569, 192.86, 506.0, 0, 0, 0, 0
68, 1459408125312, 91, 1, 21.66, 45.653, 177.14, 473.8, 0, 0, 0, 0
69, 1459408125427, 91, 2, 21.35, 60.557, 194.29, 519.8, 0, 0, 0, 0
70, 1459408128779, 94, 1, 21.66, 45.653, 178.57, 473.8, 0, 0, 0, 0
71, 1459408129106, 94, 3, 21.48, 48.529, 194.29, 506.0, 0, 0, 0, 0
72, 1459408129661, 95, 2, 21.36, 60.557, 194.29, 519.8, 0, 0, 0, 0
73, 1459408132772, 98, 2, 21.35, 60.557, 194.29, 524.4, 0, 0, 0, 0
74, 1459408133086, 98, 3, 21.47, 48.529, 194.29, 506.0, 0, 0, 0, 0
75, 1459408133771, 99, 1, 21.65, 45.653, 177.14, 469.2, 0, 0, 0, 0
76, 1459408136939, 102, 3, 21.48, 48.569, 194.29, 510.6, 0, 0, 0, 0
77, 1459408137263, 103, 2, 21.36, 60.557, 194.29, 524.4, 0, 0, 0, 0
78, 1459408137513, 103, 1, 21.64, 45.653, 177.14, 473.8, 0, 0, 0, 0
79, 1459408140921, 106, 3, 21.46, 48.650, 192.86, 515.2, 0, 0, 0, 0
80, 1459408141127, 106, 2, 21.36, 60.557, 192.86, 533.6, 0, 0, 0, 0
81, 1459408141378, 107, 1, 21.66, 45.653, 177.14, 469.2, 0, 0, 0, 0
82, 1459408144900, 110, 3, 21.46, 48.569, 192.86, 515.2, 0, 0, 0, 0
83, 1459408144992, 110, 1, 21.65, 45.653, 177.14, 473.8, 0, 0, 0, 0
84, 1459408145369, 111, 2, 21.35, 60.557, 194.29, 533.6, 0, 0, 0, 0
85, 1459408149356, 115, 1, 21.66, 45.653, 177.14, 478.4, 0, 0, 0, 0
86, 1459408149732, 115, 2, 21.35, 60.557, 195.71, 542.8, 0, 0, 0, 0
87, 1459408149762, 115, 3, 21.46, 48.609, 194.29, 515.2, 0, 0, 0, 0
88, 1459408152847, 118, 1, 21.66, 45.653, 180.00, 478.4, 0, 0, 0, 0
89, 1459408153223, 118, 2, 21.36, 60.557, 195.71, 542.8, 0, 0, 0, 0
90, 1459408153610, 119, 3, 21.48, 48.569, 194.29, 519.8, 0, 0, 0, 0
91, 1459408157211, 122, 1, 21.66, 45.653, 175.71, 478.4, 0, 0, 0, 0
92, 1459408157462, 123, 2, 21.35, 60.597, 195.71, 542.8, 0, 0, 0, 0
93, 1459408157715, 123, 3, 21.48, 48.609, 188.57, 519.8, 0, 0, 0, 0
94, 1459408160828, 126, 2, 21.34, 60.557, 192.86, 542.8, 0, 0, 0, 0
95, 1459408160953, 126, 1, 21.64, 45.653, 177.14, 478.4, 0, 0, 0, 0
96, 1459408161195, 126, 3, 21.47, 48.650, 194.29, 515.2, 0, 0, 0, 0
97, 1459408165191, 130, 2, 21.36, 60.557, 195.71, 542.8, 0, 0, 0, 0
98, 1459408165424, 131, 3, 21.46, 48.650, 194.29, 519.8, 0, 0, 0, 0
99, 1459408165566, 131, 1, 21.65, 45.694, 178.57, 483.0, 0, 0, 0, 0
100, 1459408169181, 134, 1, 21.66, 45.653, 177.14, 478.4, 0, 0, 0, 0
101, 1459408169556, 135, 2, 21.35, 60.597, 195.71, 547.4, 0, 0, 0, 0
102, 1459408169654, 135, 3, 21.47, 48.609, 195.71, 524.4, 0, 0, 0, 0
103, 1459408173509, 139, 3, 21.47, 48.650, 194.29, 529.0, 0, 0, 0, 0
104, 1459408173796, 139, 2, 21.35, 60.597, 195.71, 556.6, 0, 0, 0, 0
105, 1459408173912, 139, 1, 21.66, 45.653, 175.71, 487.6, 0, 0, 0, 0
106, 1459408177026, 142, 1, 21.66, 45.653, 177.14, 487.6, 0, 0, 0, 0
107, 1459408177240, 142, 3, 21.48, 48.569, 194.29, 529.0, 0, 0, 0, 0
108, 1459408177286, 143, 2, 21.36, 60.557, 198.57, 556.6, 0, 0, 0, 0
109, 1459408180765, 146, 1, 21.66, 45.653, 178.57, 487.6, 0, 0, 0, 0
110, 1459408181342, 147, 3, 21.48, 48.569, 192.86, 529.0, 0, 0, 0, 0
111, 1459408181640, 147, 2, 21.35, 60.557, 197.14, 561.2, 0, 0, 0, 0
112, 1459408185129, 150, 1, 21.66, 45.653, 175.71, 487.6, 0, 0, 0, 0
113, 1459408185255, 150, 2, 21.36, 60.557, 197.14, 552.0, 0, 0, 0, 0
114, 1459408185574, 151, 3, 21.48, 48.529, 195.71, 533.6, 0, 0, 0, 0
115, 1459408188996, 154, 2, 21.36, 60.557, 197.14, 561.2, 0, 0, 0, 0
116, 1459408189428, 155, 3, 21.47, 48.488, 195.71, 533.6, 0, 0, 0, 0
117, 1459408189496, 155, 1, 21.65, 45.653, 178.57, 492.2, 0, 0, 0, 0
118, 1459408192986, 158, 1, 21.66, 45.653, 177.14, 487.6, 0, 0, 0, 0
119, 1459408193110, 158, 2, 21.36, 60.557, 195.71, 556.6, 0, 0, 0, 0
120, 1459408193156, 158, 3, 21.47, 48.488, 194.29, 529.0, 0, 0, 0, 0
