1, 1460558013181, 2, 3, 22.72, 51.282, 278.57, 768.2, 0, 0, 0, 0
2, 1460558013901, 3, 2, 22.62, 63.068, 271.43, 818.8, 0, 0, 0, 0
3, 1460558015016, 4, 1, 22.82, 49.258, 214.29, 501.4, 0, 0, 0, 0
4, 1460558016879, 6, 3, 22.75, 51.282, 281.43, 786.6, 0, 0, 0, 0
5, 1460558017871, 7, 1, 22.82, 49.258, 220.00, 519.8, 0, 0, 0, 0
6, 1460558019093, 8, 2, 22.62, 63.068, 277.14, 841.8, 0, 0, 0, 0
7, 1460558021209, 10, 3, 22.76, 51.282, 278.57, 768.2, 0, 0, 0, 0
8, 1460558021324, 10, 1, 22.82, 49.217, 220.00, 524.4, 0, 0, 0, 0
9, 1460558021928, 11, 2, 22.64, 63.068, 277.14, 837.2, 0, 0, 0, 0
10, 1460558025035, 14, 3, 22.72, 51.282, 278.57, 763.6, 0, 0, 0, 0
11, 1460558026006, 15, 2, 22.62, 63.108, 281.43, 860.2, 0, 0, 0, 0
12, 1460558026494, 15, 1, 22.81, 49.217, 215.71, 519.8, 0, 0, 0, 0
13, 1460558028737, 17, 3, 22.75, 51.282, 278.57, 777.4, 0, 0, 0, 0
14, 1460558029708, 18, 2, 22.62, 63.068, 275.71, 837.2, 0, 0, 0, 0
15, 1460558033074, 22, 3, 22.76, 51.282, 278.57, 772.8, 0, 0, 0, 0
16, 1460558033813, 22, 2, 22.63, 63.068, 277.14, 823.4, 0, 0, 0, 0
17, 1460558034784, 23, 1, 22.81, 49.217, 220.00, 524.4, 0, 0, 0, 0
18, 1460558035275, 24, 1, 22.82, 49.217, 217.14, 510.6, 0, 0, 0, 0
19, 1460558038145, 27, 3, 22.76, 51.282, 280.00, 777.4, 0, 0, 0, 0
20, 1460558038381, 27, 1, 22.82, 49.217, 218.57, 515.2, 0, 0, 0, 0
21, 1460558039600, 28, 2, 22.63, 63.068, 281.43, 874.0, 0, 0, 0, 0
22, 1460558040965, 30, 2, 22.63, 63.028, 277.14, 832.6, 0, 0, 0, 0
23, 1460558041581, 30, 1, 22.82, 49.217, 220.00, 510.6, 0, 0, 0, 0
24, 1460558041697, 30, 3, 22.74, 51.282, 282.86, 795.8, 0, 0, 0, 0
25, 1460558045303, 34, 3, 22.76, 51.161, 285.71, 786.6, 0, 0, 0, 0
26, 1460558045419, 34, 1, 22.81, 49.217, 221.43, 524.4, 0, 0, 0, 0
27, 1460558049285, 38, 2, 22.64, 63.028, 284.29, 874.0, 0, 0, 0, 0
28, 1460558049766, 38, 3, 22.75, 51.161, 282.86, 795.8, 0, 0, 0, 0
29, 1460558051256, 40, 2, 22.62, 63.028, 281.43, 860.2, 0, 0, 0, 0
30, 1460558051496, 40, 1, 22.82, 49.217, 221.43, 524.4, 0, 0, 0, 0
31, 1460558052851, 41, 2, 22.63, 63.028, 275.71, 828.0, 0, 0, 0, 0
32, 1460558053841, 42, 3, 22.74, 51.161, 285.71, 791.2, 0, 0, 0, 0
33, 1460558053957, 43, 1, 22.82, 49.217, 220.00, 510.6, 0, 0, 0, 0
34, 1460558057064, 46, 3, 22.76, 51.282, 291.43, 823.4, 0, 0, 0, 0
35, 1460558057304, 46, 2, 22.64, 63.028, 285.71, 855.6, 0, 0, 0, 0
36, 1460558058168, 47, 1, 22.82, 49.217, 224.29, 533.6, 0, 0, 0, 0
37, 1460558062161, 51, 3, 22.73, 51.282, 288.57, 818.8, 0, 0, 0, 0
38, 1460558062764, 51, 1, 22.81, 49.217, 221.43, 506.0, 0, 0, 0, 0
39, 1460558063744, 52, 2, 22.64, 63.028, 288.57, 878.6, 0, 0, 0, 0
40, 1460558065111, 54, 3, 22.77, 51.242, 290.00, 823.4, 0, 0, 0, 0
41, 1460558065352, 54, 2, 22.64, 63.028, 285.71, 869.4, 0, 0, 0, 0
42, 1460558066455, 55, 1, 22.82, 49.217, 224.29, 529.0, 0, 0, 0, 0
43, 1460558068697, 57, 1, 22.82, 49.217, 218.57, 515.2, 0, 0, 0, 0
44, 1460558071939, 61, 2, 22.64, 63.068, 274.29, 823.4, 0, 0, 0, 0
45, 1460558072053, 61, 3, 22.78, 51.282, 290.00, 814.2, 0, 0, 0, 0
46, 1460558073037, 62, 3, 22.78, 51.282, 287.14, 800.4, 0, 0, 0, 0
47, 1460558075767, 64, 2, 22.64, 63.068, 285.71, 860.2, 0, 0, 0, 0
48, 1460558076257, 65, 1, 22.81, 49.217, 221.43, 515.2, 0, 0, 0, 0
49, 1460558077832, 66, 2, 22.65, 63.028, 280.00, 855.6, 0, 0, 0, 0
50, 1460558077945, 67, 3, 22.78, 51.282, 291.43, 805.0, 0, 0, 0, 0
51, 1460558081534, 70, 1, 22.82, 49.217, 222.86, 533.6, 0, 0, 0, 0
52, 1460558081774, 70, 3, 22.78, 51.202, 294.29, 828.0, 0, 0, 0, 0
53, 1460558082494, 71, 2, 22.64, 63.028, 277.14, 818.8, 0, 0, 0, 0
54, 1460558085225, 74, 3, 22.77, 51.161, 294.29, 832.6, 0, 0, 0, 0
55, 1460558085579, 74, 2, 22.62, 63.028, 284.29, 869.4, 0, 0, 0, 0
