1, 1461046123582, 1, 2, 21.78, 57.438, 210.00, 690.0, 0, 0, 0, 0
2, 1461046123948, 1, 3, 21.99, 45.086, 201.43, 630.2, 0, 0, 0, 0
3, 1461046124688, 2, 1, 22.12, 42.818, 194.29, 552.0, 0, 0, 0, 0
4, 1461046127804, 5, 3, 22.03, 45.086, 204.29, 630.2, 0, 0, 0, 0
5, 1461046128168, 6, 2, 21.77, 57.398, 207.14, 690.0, 0, 0, 0, 0
6, 1461046128657, 6, 1, 22.12, 42.818, 195.71, 556.6, 0, 0, 0, 0
7, 1461046131275, 9, 3, 22.02, 45.086, 204.29, 625.6, 0, 0, 0, 0
8, 1461046132014, 10, 2, 21.77, 57.438, 210.00, 690.0, 0, 0, 0, 0
9, 1461046132631, 10, 1, 22.12, 42.818, 197.14, 552.0, 0, 0, 0, 0
10, 1461046135997, 14, 3, 22.02, 45.086, 205.71, 630.2, 0, 0, 0, 0
11, 1461046137238, 15, 2, 21.77, 57.398, 207.14, 694.6, 0, 0, 0, 0
12, 1461046137476, 15, 1, 22.12, 42.818, 195.71, 547.4, 0, 0, 0, 0
13, 1461046139720, 17, 3, 22.02, 45.086, 204.29, 634.8, 0, 0, 0, 0
14, 1461046140333, 18, 2, 21.74, 57.438, 210.00, 680.8, 0, 0, 0, 0
15, 1461046141073, 19, 1, 22.11, 42.818, 195.71, 556.6, 0, 0, 0, 0
16, 1461046144191, 22, 2, 21.78, 57.438, 210.00, 676.2, 0, 0, 0, 0
17, 1461046144681, 22, 3, 22.03, 45.086, 202.86, 639.4, 0, 0, 0, 0
18, 1461046145295, 23, 1, 22.12, 42.818, 197.14, 552.0, 0, 0, 0, 0
19, 1461046147537, 25, 2, 21.78, 57.438, 210.00, 694.6, 0, 0, 0, 0
20, 1461046148401, 26, 3, 22.00, 45.086, 205.71, 630.2, 0, 0, 0, 0
21, 1461046149016, 27, 1, 22.11, 42.818, 194.29, 556.6, 0, 0, 0, 0
22, 1461046152007, 30, 3, 22.03, 45.086, 205.71, 630.2, 0, 0, 0, 0
23, 1461046152875, 30, 2, 21.78, 57.438, 207.14, 685.4, 0, 0, 0, 0
24, 1461046153115, 31, 1, 22.11, 42.818, 195.71, 547.4, 0, 0, 0, 0
25, 1461046155855, 33, 3, 22.02, 45.086, 204.29, 630.2, 0, 0, 0, 0
26, 1461046155970, 33, 1, 22.12, 42.818, 194.29, 547.4, 0, 0, 0, 0
27, 1461046156460, 34, 2, 21.74, 57.398, 208.57, 690.0, 0, 0, 0, 0
28, 1461046159453, 37, 3, 22.03, 45.086, 202.86, 634.8, 0, 0, 0, 0
29, 1461046160568, 38, 2, 21.78, 57.398, 212.86, 671.6, 0, 0, 0, 0
30, 1461046164674, 42, 1, 22.12, 42.818, 195.71, 542.8, 0, 0, 0, 0
31, 1461046164915, 42, 2, 21.78, 57.398, 210.00, 680.8, 0, 0, 0, 0
32, 1461046165155, 43, 3, 22.02, 45.086, 204.29, 625.6, 0, 0, 0, 0
33, 1461046165393, 43, 1, 22.12, 42.818, 195.71, 552.0, 0, 0, 0, 0
34, 1461046167759, 45, 3, 22.02, 45.086, 204.29, 630.2, 0, 0, 0, 0
35, 1461046168126, 46, 2, 21.78, 57.398, 208.57, 690.0, 0, 0, 0, 0
36, 1461046168615, 46, 1, 22.12, 42.818, 195.71, 547.4, 0, 0, 0, 0
37, 1461046171358, 49, 3, 22.02, 45.086, 205.71, 625.6, 0, 0, 0, 0
38, 1461046172096, 50, 1, 22.13, 42.818, 194.29, 556.6, 0, 0, 0, 0
39, 1461046172838, 50, 2, 21.74, 57.398, 208.57, 680.8, 0, 0, 0, 0
40, 1461046175828, 53, 3, 22.02, 45.086, 205.71, 621.0, 0, 0, 0, 0
