1, 1461582592394, 3, 3, 22.27, 39.173, 211.43, 644.0, 0, 0, 0, 0
2, 1461582592805, 3, 2, 22.10, 51.728, 208.57, 653.2, 0, 0, 0, 0
3, 1461582592931, 3, 1, 22.47, 36.905, 182.86, 473.8, 0, 0, 0, 0
4, 1461582596545, 7, 1, 22.48, 36.905, 184.29, 469.2, 0, 0, 0, 0
5, 1461582596796, 7, 2, 22.09, 51.728, 208.57, 648.6, 0, 0, 0, 0
6, 1461582596886, 7, 3, 22.27, 39.173, 205.71, 630.2, 0, 0, 0, 0
7, 1461582600663, 11, 1, 22.48, 36.905, 182.86, 464.6, 0, 0, 0, 0
8, 1461582601028, 12, 2, 22.10, 51.728, 207.14, 644.0, 0, 0, 0, 0
9, 1461582601503, 12, 3, 22.27, 39.173, 208.57, 634.8, 0, 0, 0, 0
10, 1461582604368, 15, 3, 22.28, 39.173, 208.57, 630.2, 0, 0, 0, 0
11, 1461582604777, 15, 2, 22.12, 51.728, 208.57, 634.8, 0, 0, 0, 0
12, 1461582605030, 16, 1, 22.49, 36.905, 182.86, 460.0, 0, 0, 0, 0
13, 1461582608647, 19, 1, 22.48, 36.905, 182.86, 464.6, 0, 0, 0, 0
14, 1461582608861, 19, 3, 22.28, 39.173, 207.14, 630.2, 0, 0, 0, 0
15, 1461582609262, 20, 2, 22.09, 51.728, 207.14, 634.8, 0, 0, 0, 0
16, 1461582612478, 23, 3, 22.28, 39.173, 208.57, 630.2, 0, 0, 0, 0
17, 1461582613005, 24, 2, 22.10, 51.728, 208.57, 644.0, 0, 0, 0, 0
18, 1461582613262, 24, 1, 22.49, 36.905, 182.86, 533.6, 0, 0, 0, 0
19, 1461582616969, 28, 3, 22.28, 39.173, 210.00, 648.6, 0, 0, 0, 0
20, 1461582616999, 28, 2, 22.09, 51.728, 205.71, 653.2, 0, 0, 0, 0
21, 1461582617256, 28, 1, 22.47, 36.905, 185.71, 487.6, 0, 0, 0, 0
22, 1461582620587, 31, 3, 22.28, 39.173, 208.57, 634.8, 0, 0, 0, 0
23, 1461582620641, 31, 1, 22.48, 36.905, 182.86, 469.2, 0, 0, 0, 0
24, 1461582621367, 32, 2, 22.10, 51.728, 207.14, 639.4, 0, 0, 0, 0
25, 1461582624615, 35, 1, 22.48, 36.905, 182.86, 529.0, 0, 0, 0, 0
26, 1461582625078, 36, 3, 22.26, 39.214, 207.14, 630.2, 0, 0, 0, 0
27, 1461582625733, 36, 2, 22.10, 51.728, 202.86, 630.2, 0, 0, 0, 0
28, 1461582629070, 40, 3, 22.26, 39.214, 205.71, 616.4, 0, 0, 0, 0
29, 1461582629481, 40, 2, 22.10, 51.728, 205.71, 630.2, 0, 0, 0, 0
30, 1461582629855, 40, 1, 22.48, 36.905, 181.43, 529.0, 0, 0, 0, 0
31, 1461582632466, 43, 2, 22.09, 51.728, 205.71, 621.0, 0, 0, 0, 0
32, 1461582632848, 43, 1, 22.48, 36.905, 181.43, 529.0, 0, 0, 0, 0
33, 1461582632937, 43, 3, 22.27, 39.173, 204.29, 611.8, 0, 0, 0, 0
34, 1461582636920, 47, 3, 22.27, 39.173, 207.14, 611.8, 0, 0, 0, 0
35, 1461582637085, 48, 2, 22.10, 51.728, 208.57, 621.0, 0, 0, 0, 0
36, 1461582637344, 48, 1, 22.48, 36.905, 181.43, 524.4, 0, 0, 0, 0
37, 1461582640332, 51, 1, 22.49, 36.905, 181.43, 524.4, 0, 0, 0, 0
38, 1461582640702, 51, 2, 22.11, 51.728, 204.29, 616.4, 0, 0, 0, 0
39, 1461582641161, 52, 3, 22.26, 39.173, 204.29, 607.2, 0, 0, 0, 0
40, 1461582644699, 55, 1, 22.48, 36.905, 181.43, 519.8, 0, 0, 0, 0
41, 1461582645070, 56, 2, 22.10, 51.728, 204.29, 625.6, 0, 0, 0, 0
42, 1461582645528, 56, 3, 22.27, 39.214, 205.71, 598.0, 0, 0, 0, 0
43, 1461582648565, 59, 1, 22.48, 36.905, 181.43, 524.4, 0, 0, 0, 0
44, 1461582648925, 59, 2, 22.10, 51.728, 204.29, 621.0, 0, 0, 0, 0
45, 1461582649144, 60, 3, 22.26, 39.173, 202.86, 602.6, 0, 0, 0, 0
46, 1461582652918, 63, 2, 22.10, 51.728, 204.29, 607.2, 0, 0, 0, 0
47, 1461582653262, 64, 3, 22.26, 39.173, 204.29, 602.6, 0, 0, 0, 0
48, 1461582653307, 64, 1, 22.48, 36.905, 180.00, 529.0, 0, 0, 0, 0
49, 1461582656674, 67, 1, 22.48, 36.905, 181.43, 524.4, 0, 0, 0, 0
50, 1461582657128, 68, 3, 22.27, 39.173, 205.71, 593.4, 0, 0, 0, 0
51, 1461582657161, 68, 2, 22.10, 51.728, 204.29, 602.6, 0, 0, 0, 0
52, 1461582660746, 71, 3, 22.26, 39.173, 204.29, 598.0, 0, 0, 0, 0
