1, 1459437512461, 2, 2, 22.09, 62.177, 180.00, 478.4, 0, 0, 0, 0
2, 1459437512881, 2, 1, 22.40, 47.313, 168.57, 400.2, 0, 0, 0, 0
3, 1459437513081, 3, 3, 22.15, 50.148, 182.86, 483.0, 0, 0, 0, 0
4, 1459437517069, 7, 3, 22.16, 50.148, 178.57, 478.4, 0, 0, 0, 0
5, 1459437517189, 7, 2, 22.10, 62.136, 180.00, 473.8, 0, 0, 0, 0
6, 1459437517497, 7, 1, 22.40, 47.313, 170.00, 400.2, 0, 0, 0, 0
7, 1459437520561, 10, 3, 22.16, 50.148, 182.86, 478.4, 0, 0, 0, 0
8, 1459437520861, 10, 1, 22.40, 47.313, 165.71, 400.2, 0, 0, 0, 0
9, 1459437520920, 10, 2, 22.10, 62.136, 180.00, 473.8, 0, 0, 0, 0
10, 1459437524850, 14, 1, 22.40, 47.313, 168.57, 395.6, 0, 0, 0, 0
11, 1459437525140, 15, 2, 22.09, 62.177, 181.43, 473.8, 0, 0, 0, 0
12, 1459437525299, 15, 3, 22.16, 50.148, 181.43, 478.4, 0, 0, 0, 0
13, 1459437528367, 18, 2, 22.09, 62.136, 180.00, 478.4, 0, 0, 0, 0
14, 1459437528716, 18, 1, 22.40, 47.313, 168.57, 409.4, 0, 0, 0, 0
15, 1459437528916, 18, 3, 22.16, 50.108, 181.43, 473.8, 0, 0, 0, 0
16, 1459437532722, 22, 2, 22.09, 62.136, 181.43, 473.8, 0, 0, 0, 0
17, 1459437532904, 22, 3, 22.16, 50.148, 180.00, 478.4, 0, 0, 0, 0
18, 1459437532958, 23, 1, 22.40, 47.313, 167.14, 400.2, 0, 0, 0, 0
19, 1459437536320, 26, 1, 22.40, 47.313, 165.71, 400.2, 0, 0, 0, 0
20, 1459437536580, 26, 2, 22.09, 62.136, 180.00, 473.8, 0, 0, 0, 0
21, 1459437537271, 27, 3, 22.14, 50.108, 181.43, 478.4, 0, 0, 0, 0
22, 1459437540386, 30, 3, 22.16, 50.108, 180.00, 473.8, 0, 0, 0, 0
23, 1459437540684, 30, 1, 22.40, 47.354, 167.14, 391.0, 0, 0, 0, 0
24, 1459437541057, 31, 2, 22.09, 62.136, 180.00, 473.8, 0, 0, 0, 0
25, 1459437544750, 34, 3, 22.15, 50.108, 181.43, 473.8, 0, 0, 0, 0
26, 1459437544916, 34, 2, 22.10, 62.096, 180.00, 473.8, 0, 0, 0, 0
27, 1459437545299, 35, 1, 22.40, 47.313, 168.57, 409.4, 0, 0, 0, 0
28, 1459437548891, 38, 2, 22.10, 62.096, 181.43, 464.6, 0, 0, 0, 0
29, 1459437549112, 39, 3, 22.15, 50.108, 180.00, 478.4, 0, 0, 0, 0
30, 1459437549291, 39, 1, 22.40, 47.313, 162.86, 395.6, 0, 0, 0, 0
31, 1459437552904, 42, 1, 22.40, 47.273, 167.14, 395.6, 0, 0, 0, 0
32, 1459437552995, 43, 2, 22.10, 62.136, 180.00, 469.2, 0, 0, 0, 0
33, 1459437553352, 43, 3, 22.14, 50.148, 181.43, 473.8, 0, 0, 0, 0
34, 1459437556351, 46, 2, 22.10, 62.136, 180.00, 473.8, 0, 0, 0, 0
35, 1459437557019, 47, 1, 22.40, 47.273, 165.71, 395.6, 0, 0, 0, 0
36, 1459437557344, 47, 3, 22.15, 50.148, 180.00, 473.8, 0, 0, 0, 0
37, 1459437560583, 50, 3, 22.15, 50.148, 180.00, 478.4, 0, 0, 0, 0
38, 1459437560712, 50, 2, 22.09, 62.136, 180.00, 473.8, 0, 0, 0, 0
39, 1459437561009, 51, 1, 22.40, 47.313, 165.71, 395.6, 0, 0, 0, 0
40, 1459437564927, 55, 2, 22.08, 62.136, 180.00, 473.8, 0, 0, 0, 0
41, 1459437565080, 55, 3, 22.15, 50.108, 180.00, 473.8, 0, 0, 0, 0
42, 1459437565247, 55, 1, 22.40, 47.273, 168.57, 400.2, 0, 0, 0, 0
43, 1459437568782, 58, 2, 22.09, 62.136, 180.00, 473.8, 0, 0, 0, 0
44, 1459437568852, 58, 1, 22.40, 47.273, 165.71, 400.2, 0, 0, 0, 0
45, 1459437569188, 59, 3, 22.15, 50.148, 180.00, 473.8, 0, 0, 0, 0
46, 1459437572801, 62, 3, 22.16, 50.148, 181.43, 478.4, 0, 0, 0, 0
47, 1459437573010, 63, 2, 22.08, 62.096, 180.00, 469.2, 0, 0, 0, 0
48, 1459437573343, 63, 1, 22.40, 47.273, 168.57, 404.8, 0, 0, 0, 0
49, 1459437576832, 66, 1, 22.40, 47.273, 167.14, 400.2, 0, 0, 0, 0
50, 1459437577171, 67, 3, 22.16, 50.148, 181.43, 469.2, 0, 0, 0, 0
51, 1459437577491, 67, 2, 22.10, 62.136, 180.00, 469.2, 0, 0, 0, 0
52, 1459437580596, 70, 2, 22.09, 62.136, 180.00, 473.8, 0, 0, 0, 0
53, 1459437580908, 70, 3, 22.15, 50.148, 177.14, 473.8, 0, 0, 0, 0
54, 1459437581446, 71, 1, 22.40, 47.273, 168.57, 400.2, 0, 0, 0, 0
55, 1459437584437, 74, 1, 22.40, 47.273, 164.29, 400.2, 0, 0, 0, 0
56, 1459437584721, 74, 2, 22.08, 62.136, 181.43, 473.8, 0, 0, 0, 0
57, 1459437584896, 74, 3, 22.15, 50.108, 180.00, 473.8, 0, 0, 0, 0
58, 1459437588512, 78, 3, 22.16, 50.108, 181.43, 478.4, 0, 0, 0, 0
59, 1459437588556, 78, 2, 22.08, 62.136, 178.57, 473.8, 0, 0, 0, 0
60, 1459437588800, 78, 1, 22.39, 47.273, 168.57, 404.8, 0, 0, 0, 0
61, 1459437592283, 82, 1, 22.40, 47.273, 170.00, 400.2, 0, 0, 0, 0
62, 1459437592535, 82, 2, 22.08, 62.136, 180.00, 473.8, 0, 0, 0, 0
63, 1459437592751, 82, 3, 22.16, 50.108, 177.14, 391.0, 0, 0, 0, 0
64, 1459437596516, 86, 2, 22.08, 62.136, 180.00, 473.8, 0, 0, 0, 0
65, 1459437596996, 87, 3, 22.15, 50.108, 180.00, 473.8, 0, 0, 0, 0
66, 1459437597520, 87, 1, 22.39, 47.313, 168.57, 400.2, 0, 0, 0, 0
67, 1459437600369, 90, 2, 22.09, 62.136, 180.00, 473.8, 0, 0, 0, 0
68, 1459437600399, 90, 1, 22.40, 47.273, 167.14, 400.2, 0, 0, 0, 0
69, 1459437601230, 91, 3, 22.16, 50.108, 180.00, 478.4, 0, 0, 0, 0
70, 1459437604720, 94, 3, 22.15, 50.108, 181.43, 473.8, 0, 0, 0, 0
71, 1459437605223, 95, 2, 22.07, 62.136, 181.43, 478.4, 0, 0, 0, 0
72, 1459437605256, 95, 1, 22.38, 47.313, 167.14, 400.2, 0, 0, 0, 0
73, 1459437608834, 98, 3, 22.15, 50.108, 180.00, 473.8, 0, 0, 0, 0
74, 1459437608866, 98, 1, 22.39, 47.313, 168.57, 400.2, 0, 0, 0, 0
75, 1459437608962, 99, 2, 22.08, 62.136, 181.43, 473.8, 0, 0, 0, 0
76, 1459437612575, 102, 3, 22.15, 50.108, 180.00, 473.8, 0, 0, 0, 0
77, 1459437612604, 102, 1, 22.39, 47.313, 164.29, 395.6, 0, 0, 0, 0
78, 1459437612923, 102, 2, 22.09, 62.136, 180.00, 478.4, 0, 0, 0, 0
79, 1459437616404, 106, 2, 22.08, 62.136, 182.86, 400.2, 0, 0, 0, 0
80, 1459437616814, 106, 3, 22.16, 50.148, 180.00, 469.2, 0, 0, 0, 0
81, 1459437617329, 107, 1, 22.38, 47.313, 168.57, 400.2, 0, 0, 0, 0
82, 1459437620316, 110, 1, 22.39, 47.313, 167.14, 400.2, 0, 0, 0, 0
83, 1459437620635, 110, 2, 22.09, 62.136, 180.00, 473.8, 0, 0, 0, 0
84, 1459437621180, 111, 3, 22.16, 50.189, 181.43, 478.4, 0, 0, 0, 0
85, 1459437624679, 114, 1, 22.39, 47.313, 165.71, 395.6, 0, 0, 0, 0
86, 1459437625294, 115, 3, 22.14, 50.148, 181.43, 473.8, 0, 0, 0, 0
87, 1459437625489, 115, 2, 22.09, 62.136, 182.86, 395.6, 0, 0, 0, 0
88, 1459437628784, 118, 3, 22.15, 50.148, 180.00, 473.8, 0, 0, 0, 0
89, 1459437629044, 119, 1, 22.38, 47.354, 167.14, 400.2, 0, 0, 0, 0
90, 1459437629100, 119, 2, 22.09, 62.177, 181.43, 473.8, 0, 0, 0, 0
91, 1459437632648, 122, 3, 22.16, 50.108, 181.43, 473.8, 0, 0, 0, 0
92, 1459437632784, 122, 1, 22.38, 47.354, 168.57, 400.2, 0, 0, 0, 0
93, 1459437632962, 123, 2, 22.08, 62.136, 181.43, 473.8, 0, 0, 0, 0
94, 1459437636716, 126, 2, 22.08, 62.136, 181.43, 483.0, 0, 0, 0, 0
95, 1459437636763, 126, 3, 22.15, 50.108, 180.00, 473.8, 0, 0, 0, 0
96, 1459437637149, 127, 1, 22.38, 47.313, 168.57, 400.2, 0, 0, 0, 0
97, 1459437640315, 130, 2, 22.08, 62.136, 180.00, 473.8, 0, 0, 0, 0
98, 1459437640494, 130, 3, 22.14, 50.108, 181.43, 473.8, 0, 0, 0, 0
99, 1459437640906, 130, 1, 22.39, 47.313, 167.14, 400.2, 0, 0, 0, 0
100, 1459437644428, 134, 2, 22.08, 62.136, 180.00, 473.8, 0, 0, 0, 0
101, 1459437644608, 134, 3, 22.14, 50.108, 181.43, 478.4, 0, 0, 0, 0
102, 1459437644878, 134, 1, 22.38, 47.313, 171.43, 400.2, 0, 0, 0, 0
103, 1459437648493, 138, 1, 22.38, 47.354, 165.71, 395.6, 0, 0, 0, 0
104, 1459437649048, 139, 2, 22.08, 62.136, 181.43, 478.4, 0, 0, 0, 0
105, 1459437649221, 139, 3, 22.14, 50.108, 181.43, 469.2, 0, 0, 0, 0
106, 1459437652715, 142, 3, 22.14, 50.108, 180.00, 473.8, 0, 0, 0, 0
107, 1459437652743, 142, 1, 22.38, 47.354, 170.00, 418.6, 0, 0, 0, 0
108, 1459437652785, 142, 2, 22.08, 62.177, 180.00, 473.8, 0, 0, 0, 0
109, 1459437656473, 146, 1, 22.37, 47.354, 165.71, 395.6, 0, 0, 0, 0
110, 1459437656889, 146, 2, 22.08, 62.177, 181.43, 478.4, 0, 0, 0, 0
111, 1459437656966, 147, 3, 22.13, 50.108, 182.86, 478.4, 0, 0, 0, 0
112, 1459437660493, 150, 2, 22.08, 62.136, 180.00, 473.8, 0, 0, 0, 0
113, 1459437661088, 151, 1, 22.38, 47.313, 165.71, 395.6, 0, 0, 0, 0
114, 1459437661554, 151, 3, 22.14, 50.148, 180.00, 469.2, 0, 0, 0, 0
115, 1459437665108, 155, 3, 22.14, 50.148, 180.00, 478.4, 0, 0, 0, 0
116, 1459437665232, 155, 2, 22.07, 62.136, 180.00, 473.8, 0, 0, 0, 0
117, 1459437665328, 155, 1, 22.38, 47.313, 170.00, 400.2, 0, 0, 0, 0
118, 1459437668462, 158, 3, 22.14, 50.108, 181.43, 478.4, 0, 0, 0, 0
119, 1459437668597, 158, 2, 22.07, 62.136, 177.14, 473.8, 0, 0, 0, 0
120, 1459437668941, 159, 1, 22.37, 47.313, 168.57, 400.2, 0, 0, 0, 0
121, 1459437672463, 162, 2, 22.08, 62.136, 180.00, 483.0, 0, 0, 0, 0
122, 1459437672558, 162, 1, 22.37, 47.354, 165.71, 400.2, 0, 0, 0, 0
123, 1459437673193, 163, 3, 22.14, 50.148, 177.14, 473.8, 0, 0, 0, 0
124, 1459437676296, 166, 3, 22.13, 50.148, 182.86, 400.2, 0, 0, 0, 0
125, 1459437676702, 166, 2, 22.06, 62.136, 181.43, 473.8, 0, 0, 0, 0
126, 1459437677173, 167, 1, 22.37, 47.313, 167.14, 404.8, 0, 0, 0, 0
127, 1459437680402, 170, 3, 22.13, 50.189, 181.43, 473.8, 0, 0, 0, 0
128, 1459437680662, 170, 1, 22.36, 47.313, 168.57, 400.2, 0, 0, 0, 0
129, 1459437681316, 171, 2, 22.08, 62.136, 180.00, 478.4, 0, 0, 0, 0
130, 1459437684525, 174, 1, 22.38, 47.354, 160.00, 395.6, 0, 0, 0, 0
131, 1459437685006, 175, 3, 22.14, 50.148, 181.43, 473.8, 0, 0, 0, 0
132, 1459437685432, 175, 2, 22.08, 62.136, 178.57, 483.0, 0, 0, 0, 0
133, 1459437688670, 178, 2, 22.08, 62.136, 180.00, 478.4, 0, 0, 0, 0
134, 1459437688738, 178, 3, 22.14, 50.108, 181.43, 473.8, 0, 0, 0, 0
135, 1459437689144, 179, 1, 22.37, 47.354, 167.14, 400.2, 0, 0, 0, 0
136, 1459437692411, 182, 2, 22.08, 62.136, 182.86, 400.2, 0, 0, 0, 0
137, 1459437692631, 182, 1, 22.38, 47.354, 167.14, 400.2, 0, 0, 0, 0
138, 1459437692840, 182, 3, 22.13, 50.108, 181.43, 483.0, 0, 0, 0, 0
139, 1459437696371, 186, 1, 22.38, 47.354, 168.57, 400.2, 0, 0, 0, 0
140, 1459437697150, 187, 2, 22.08, 62.136, 180.00, 478.4, 0, 0, 0, 0
141, 1459437697562, 187, 3, 22.14, 50.148, 180.00, 478.4, 0, 0, 0, 0
142, 1459437700361, 190, 1, 22.38, 47.354, 167.14, 400.2, 0, 0, 0, 0
143, 1459437701141, 191, 2, 22.07, 62.096, 180.00, 483.0, 0, 0, 0, 0
144, 1459437701171, 191, 3, 22.14, 50.148, 181.43, 478.4, 0, 0, 0, 0
145, 1459437704379, 194, 2, 22.07, 62.136, 180.00, 478.4, 0, 0, 0, 0
146, 1459437704973, 195, 1, 22.37, 47.354, 165.71, 404.8, 0, 0, 0, 0
147, 1459437705021, 195, 3, 22.14, 50.108, 181.43, 478.4, 0, 0, 0, 0
148, 1459437708626, 198, 3, 22.13, 50.108, 181.43, 478.4, 0, 0, 0, 0
149, 1459437709339, 199, 1, 22.37, 47.354, 168.57, 400.2, 0, 0, 0, 0
150, 1459437709369, 199, 2, 22.07, 62.136, 180.00, 478.4, 0, 0, 0, 0
151, 1459437712454, 202, 1, 22.37, 47.354, 168.57, 400.2, 0, 0, 0, 0
152, 1459437712486, 202, 2, 22.07, 62.136, 180.00, 478.4, 0, 0, 0, 0
153, 1459437712861, 202, 3, 22.13, 50.108, 181.43, 478.4, 0, 0, 0, 0
154, 1459437716599, 206, 2, 22.08, 62.136, 180.00, 483.0, 0, 0, 0, 0
155, 1459437716699, 206, 1, 22.37, 47.313, 161.43, 395.6, 0, 0, 0, 0
156, 1459437716849, 206, 3, 22.14, 50.108, 180.00, 478.4, 0, 0, 0, 0
157, 1459437720589, 210, 2, 22.08, 62.136, 182.86, 400.2, 0, 0, 0, 0
158, 1459437720944, 211, 3, 22.13, 50.108, 181.43, 473.8, 0, 0, 0, 0
159, 1459437721186, 211, 1, 22.35, 47.354, 168.57, 404.8, 0, 0, 0, 0
160, 1459437724425, 214, 1, 22.36, 47.354, 168.57, 404.8, 0, 0, 0, 0
161, 1459437724800, 214, 3, 22.12, 50.108, 181.43, 478.4, 0, 0, 0, 0
162, 1459437725705, 215, 2, 22.05, 62.136, 181.43, 483.0, 0, 0, 0, 0
163, 1459437728530, 218, 3, 22.12, 50.148, 181.43, 483.0, 0, 0, 0, 0
164, 1459437728917, 218, 1, 22.37, 47.354, 167.14, 386.4, 0, 0, 0, 0
165, 1459437728944, 219, 2, 22.07, 62.136, 180.00, 478.4, 0, 0, 0, 0
166, 1459437733133, 223, 3, 22.13, 50.189, 178.57, 478.4, 0, 0, 0, 0
167, 1459437733279, 223, 1, 22.36, 47.354, 167.14, 404.8, 0, 0, 0, 0
168, 1459437733675, 223, 2, 22.07, 62.136, 180.00, 483.0, 0, 0, 0, 0
169, 1459437736768, 226, 1, 22.36, 47.354, 168.57, 404.8, 0, 0, 0, 0
170, 1459437736801, 226, 2, 22.07, 62.177, 180.00, 478.4, 0, 0, 0, 0
171, 1459437737488, 227, 3, 22.12, 50.189, 181.43, 478.4, 0, 0, 0, 0
172, 1459437740277, 230, 2, 22.08, 62.136, 180.00, 483.0, 0, 0, 0, 0
173, 1459437740758, 230, 1, 22.37, 47.354, 168.57, 404.8, 0, 0, 0, 0
174, 1459437740842, 230, 3, 22.13, 50.148, 181.43, 478.4, 0, 0, 0, 0
175, 1459437744268, 234, 2, 22.08, 62.177, 180.00, 473.8, 0, 0, 0, 0
176, 1459437744752, 234, 1, 22.36, 47.354, 168.57, 400.2, 0, 0, 0, 0
177, 1459437745323, 235, 3, 22.14, 50.108, 182.86, 478.4, 0, 0, 0, 0
178, 1459437748383, 238, 2, 22.07, 62.136, 181.43, 483.0, 0, 0, 0, 0
179, 1459437748804, 238, 3, 22.12, 50.108, 182.86, 400.2, 0, 0, 0, 0
180, 1459437749236, 239, 1, 22.36, 47.354, 168.57, 400.2, 0, 0, 0, 0
181, 1459437752247, 242, 2, 22.07, 62.136, 181.43, 483.0, 0, 0, 0, 0
182, 1459437752479, 242, 1, 22.37, 47.354, 167.14, 414.0, 0, 0, 0, 0
183, 1459437752908, 242, 3, 22.12, 50.108, 181.43, 478.4, 0, 0, 0, 0
184, 1459437756971, 247, 1, 22.36, 47.354, 170.00, 404.8, 0, 0, 0, 0
185, 1459437757236, 247, 2, 22.07, 62.177, 180.00, 483.0, 0, 0, 0, 0
186, 1459437757268, 247, 3, 22.11, 50.148, 182.86, 473.8, 0, 0, 0, 0
187, 1459437760376, 250, 3, 22.12, 50.108, 181.43, 478.4, 0, 0, 0, 0
188, 1459437761082, 251, 1, 22.36, 47.354, 167.14, 400.2, 0, 0, 0, 0
189, 1459437761232, 251, 2, 22.07, 62.136, 181.43, 483.0, 0, 0, 0, 0
190, 1459437764468, 254, 2, 22.07, 62.136, 181.43, 483.0, 0, 0, 0, 0
191, 1459437764572, 254, 1, 22.36, 47.354, 168.57, 404.8, 0, 0, 0, 0
192, 1459437764742, 254, 3, 22.12, 50.148, 178.57, 478.4, 0, 0, 0, 0
193, 1459437768962, 259, 2, 22.08, 62.096, 182.86, 400.2, 0, 0, 0, 0
194, 1459437768991, 259, 3, 22.12, 50.189, 181.43, 483.0, 0, 0, 0, 0
195, 1459437769068, 259, 1, 22.37, 47.354, 168.57, 400.2, 0, 0, 0, 0
196, 1459437772345, 262, 3, 22.12, 50.189, 182.86, 404.8, 0, 0, 0, 0
197, 1459437773043, 263, 1, 22.37, 47.354, 168.57, 404.8, 0, 0, 0, 0
198, 1459437773072, 263, 2, 22.08, 62.136, 181.43, 483.0, 0, 0, 0, 0
199, 1459437776801, 266, 2, 22.06, 62.136, 182.86, 404.8, 0, 0, 0, 0
200, 1459437777095, 267, 3, 22.12, 50.148, 181.43, 478.4, 0, 0, 0, 0
201, 1459437777158, 267, 1, 22.36, 47.354, 165.71, 400.2, 0, 0, 0, 0
202, 1459437780575, 270, 3, 22.13, 50.148, 178.57, 483.0, 0, 0, 0, 0
203, 1459437780667, 270, 2, 22.08, 62.136, 182.86, 404.8, 0, 0, 0, 0
204, 1459437781512, 271, 1, 22.37, 47.354, 168.57, 404.8, 0, 0, 0, 0
205, 1459437785126, 275, 1, 22.36, 47.354, 168.57, 400.2, 0, 0, 0, 0
206, 1459437785162, 275, 2, 22.06, 62.136, 181.43, 483.0, 0, 0, 0, 0
207, 1459437785199, 275, 3, 22.13, 50.148, 181.43, 483.0, 0, 0, 0, 0
208, 1459437789170, 279, 3, 22.13, 50.148, 181.43, 487.6, 0, 0, 0, 0
