1, 1461137997221, 0, 1, 22.28, 38.971, 182.86, 400.2, 0, 0, 0, 0
2, 1461137999095, 2, 3, 22.13, 41.239, 195.71, 510.6, 0, 0, 0, 0
3, 1461137999829, 3, 2, 21.95, 53.672, 202.86, 602.6, 0, 0, 0, 0
4, 1461138000443, 3, 1, 22.28, 38.971, 182.86, 400.2, 0, 0, 0, 0
5, 1461138001183, 4, 3, 22.14, 41.239, 197.14, 519.8, 0, 0, 0, 0
6, 1461138003414, 6, 3, 22.14, 41.239, 198.57, 519.8, 0, 0, 0, 0
7, 1461138006280, 9, 2, 21.92, 53.672, 204.29, 598.0, 0, 0, 0, 0
8, 1461138006394, 9, 1, 22.27, 38.971, 184.29, 473.8, 0, 0, 0, 0
9, 1461138008126, 11, 3, 22.12, 41.198, 195.71, 515.2, 0, 0, 0, 0
10, 1461138008241, 11, 2, 21.93, 53.672, 204.29, 593.4, 0, 0, 0, 0
11, 1461138008271, 11, 1, 22.27, 38.971, 182.86, 395.6, 0, 0, 0, 0
12, 1461138011629, 14, 1, 22.27, 38.971, 184.29, 409.4, 0, 0, 0, 0
13, 1461138012097, 15, 3, 22.15, 41.198, 197.14, 519.8, 0, 0, 0, 0
14, 1461138013589, 16, 2, 21.95, 53.672, 204.29, 598.0, 0, 0, 0, 0
15, 1461138015871, 19, 1, 22.27, 38.930, 182.86, 400.2, 0, 0, 0, 0
16, 1461138019447, 22, 3, 22.14, 41.198, 197.14, 515.2, 0, 0, 0, 0
17, 1461138019863, 23, 1, 22.26, 38.971, 180.00, 473.8, 0, 0, 0, 0
18, 1461138019937, 23, 2, 21.95, 53.672, 204.29, 588.8, 0, 0, 0, 0
19, 1461138020302, 23, 2, 21.94, 53.672, 202.86, 602.6, 0, 0, 0, 0
20, 1461138020782, 24, 3, 22.14, 41.239, 197.14, 519.8, 0, 0, 0, 0
21, 1461138023638, 26, 2, 21.96, 53.672, 202.86, 598.0, 0, 0, 0, 0
22, 1461138023979, 27, 1, 22.26, 39.011, 181.43, 469.2, 0, 0, 0, 0
23, 1461138027102, 30, 1, 22.27, 38.971, 182.86, 404.8, 0, 0, 0, 0
24, 1461138028130, 31, 3, 22.14, 41.239, 197.14, 515.2, 0, 0, 0, 0
25, 1461138028860, 32, 2, 21.96, 53.672, 202.86, 598.0, 0, 0, 0, 0
26, 1461138029105, 32, 3, 22.14, 41.239, 195.71, 519.8, 0, 0, 0, 0
27, 1461138031339, 34, 1, 22.26, 38.971, 182.86, 400.2, 0, 0, 0, 0
28, 1461138032332, 35, 2, 21.96, 53.672, 201.43, 598.0, 0, 0, 0, 0
29, 1461138032570, 35, 3, 22.15, 41.239, 195.71, 524.4, 0, 0, 0, 0
30, 1461138035088, 38, 1, 22.27, 38.971, 184.29, 404.8, 0, 0, 0, 0
