1, 1460461001654, 1, 1, 23.26, 46.058, 208.57, 552.0, 0, 0, 0, 0
2, 1460461002417, 2, 3, 23.03, 48.407, 225.71, 763.6, 0, 0, 0, 0
3, 1460461002506, 2, 2, 22.84, 60.719, 215.71, 726.8, 0, 0, 0, 0
4, 1460461005866, 5, 2, 22.86, 60.719, 218.57, 726.8, 0, 0, 0, 0
5, 1460461006022, 6, 3, 23.06, 48.407, 227.14, 763.6, 0, 0, 0, 0
6, 1460461006769, 6, 1, 23.26, 46.058, 208.57, 556.6, 0, 0, 0, 0
7, 1460461009981, 9, 2, 22.84, 60.719, 218.57, 726.8, 0, 0, 0, 0
8, 1460461010377, 10, 3, 23.05, 48.407, 225.71, 759.0, 0, 0, 0, 0
9, 1460461010634, 10, 1, 23.26, 46.058, 208.57, 561.2, 0, 0, 0, 0
10, 1460461013981, 13, 3, 23.06, 48.407, 224.29, 754.4, 0, 0, 0, 0
11, 1460461014095, 14, 2, 22.84, 60.719, 217.14, 717.6, 0, 0, 0, 0
12, 1460461014247, 14, 1, 23.27, 46.058, 208.57, 575.0, 0, 0, 0, 0
13, 1460461017950, 17, 2, 22.84, 60.719, 220.00, 726.8, 0, 0, 0, 0
14, 1460461018239, 18, 1, 23.27, 46.058, 188.57, 542.8, 0, 0, 0, 0
15, 1460461018337, 18, 3, 23.06, 48.447, 225.71, 759.0, 0, 0, 0, 0
16, 1460461021816, 21, 3, 23.07, 48.447, 224.29, 754.4, 0, 0, 0, 0
17, 1460461022565, 22, 2, 22.85, 60.719, 217.14, 713.0, 0, 0, 0, 0
18, 1460461022981, 22, 1, 23.27, 46.058, 207.14, 547.4, 0, 0, 0, 0
19, 1460461025845, 25, 1, 23.28, 46.017, 210.00, 552.0, 0, 0, 0, 0
20, 1460461026305, 26, 2, 22.84, 60.719, 218.57, 726.8, 0, 0, 0, 0
21, 1460461026664, 26, 3, 23.04, 48.447, 225.71, 759.0, 0, 0, 0, 0
22, 1460461029778, 29, 3, 23.05, 48.407, 225.71, 749.8, 0, 0, 0, 0
23, 1460461030171, 30, 2, 22.84, 60.719, 215.71, 722.2, 0, 0, 0, 0
24, 1460461030335, 30, 1, 23.26, 46.058, 208.57, 547.4, 0, 0, 0, 0
25, 1460461034034, 34, 2, 22.85, 60.719, 218.57, 722.2, 0, 0, 0, 0
26, 1460461034383, 34, 3, 23.06, 48.407, 227.14, 754.4, 0, 0, 0, 0
27, 1460461034449, 34, 1, 23.26, 46.058, 208.57, 556.6, 0, 0, 0, 0
28, 1460461038273, 38, 2, 22.86, 60.719, 215.71, 726.8, 0, 0, 0, 0
29, 1460461038497, 38, 3, 23.06, 48.367, 224.29, 754.4, 0, 0, 0, 0
30, 1460461038805, 38, 1, 23.26, 46.058, 187.14, 552.0, 0, 0, 0, 0
31, 1460461042264, 42, 2, 22.84, 60.719, 218.57, 722.2, 0, 0, 0, 0
32, 1460461042424, 42, 1, 23.25, 46.058, 208.57, 552.0, 0, 0, 0, 0
33, 1460461042470, 42, 3, 23.04, 48.367, 225.71, 754.4, 0, 0, 0, 0
34, 1460461045753, 45, 2, 22.85, 60.679, 217.14, 717.6, 0, 0, 0, 0
35, 1460461046409, 46, 1, 23.27, 46.017, 205.71, 552.0, 0, 0, 0, 0
36, 1460461046439, 46, 3, 23.04, 48.367, 225.71, 754.4, 0, 0, 0, 0
37, 1460461049744, 49, 2, 22.84, 60.719, 218.57, 722.2, 0, 0, 0, 0
38, 1460461050292, 50, 3, 23.06, 48.326, 225.71, 749.8, 0, 0, 0, 0
39, 1460461050649, 50, 1, 23.26, 46.017, 207.14, 561.2, 0, 0, 0, 0
40, 1460461053772, 53, 3, 23.06, 48.326, 228.57, 749.8, 0, 0, 0, 0
41, 1460461053859, 53, 2, 22.85, 60.719, 218.57, 722.2, 0, 0, 0, 0
42, 1460461054389, 54, 1, 23.26, 46.017, 207.14, 547.4, 0, 0, 0, 0
43, 1460461057849, 57, 2, 22.84, 60.719, 218.57, 722.2, 0, 0, 0, 0
44, 1460461057885, 57, 3, 23.05, 48.367, 227.14, 749.8, 0, 0, 0, 0
45, 1460461058379, 58, 1, 23.25, 46.017, 207.14, 552.0, 0, 0, 0, 0
46, 1460461062000, 61, 3, 23.06, 48.407, 225.71, 749.8, 0, 0, 0, 0
47, 1460461062340, 62, 2, 22.85, 60.719, 215.71, 717.6, 0, 0, 0, 0
48, 1460461062369, 62, 1, 23.26, 46.017, 207.14, 547.4, 0, 0, 0, 0
49, 1460461065867, 65, 3, 23.05, 48.326, 224.29, 749.8, 0, 0, 0, 0
50, 1460461066078, 66, 2, 22.84, 60.719, 218.57, 722.2, 0, 0, 0, 0
51, 1460461066598, 66, 1, 23.26, 46.017, 207.14, 552.0, 0, 0, 0, 0
52, 1460461069693, 69, 2, 22.86, 60.719, 215.71, 713.0, 0, 0, 0, 0
53, 1460461070213, 70, 1, 23.26, 46.017, 207.14, 552.0, 0, 0, 0, 0
54, 1460461070469, 70, 3, 23.04, 48.326, 225.71, 749.8, 0, 0, 0, 0
55, 1460461074046, 74, 3, 23.05, 48.367, 224.29, 754.4, 0, 0, 0, 0
56, 1460461074076, 74, 2, 22.85, 60.719, 217.14, 713.0, 0, 0, 0, 0
57, 1460461074102, 74, 1, 23.26, 46.017, 205.71, 547.4, 0, 0, 0, 0
58, 1460461078059, 78, 1, 23.26, 46.017, 210.00, 538.2, 0, 0, 0, 0
59, 1460461078151, 78, 3, 23.04, 48.367, 224.29, 745.2, 0, 0, 0, 0
60, 1460461078298, 78, 2, 22.81, 60.679, 215.71, 717.6, 0, 0, 0, 0
61, 1460461081913, 81, 2, 22.85, 60.719, 218.57, 717.6, 0, 0, 0, 0
62, 1460461082047, 82, 1, 23.26, 46.017, 207.14, 538.2, 0, 0, 0, 0
63, 1460461082631, 82, 3, 23.05, 48.407, 222.86, 745.2, 0, 0, 0, 0
64, 1460461085736, 85, 3, 23.06, 48.367, 225.71, 740.6, 0, 0, 0, 0
65, 1460461086153, 86, 2, 22.84, 60.719, 217.14, 717.6, 0, 0, 0, 0
