1, 1460467269864, 1, 1, 23.24, 46.706, 190.00, 414.0, 0, 0, 0, 0
2, 1460467270366, 2, 2, 22.96, 61.084, 201.43, 575.0, 0, 0, 0, 0
3, 1460467270580, 2, 3, 23.11, 49.055, 197.14, 533.6, 0, 0, 0, 0
4, 1460467273729, 5, 1, 23.25, 46.706, 190.00, 409.4, 0, 0, 0, 0
5, 1460467274070, 5, 3, 23.10, 49.055, 197.14, 533.6, 0, 0, 0, 0
6, 1460467274358, 6, 2, 22.97, 61.084, 201.43, 588.8, 0, 0, 0, 0
7, 1460467277435, 9, 3, 23.11, 49.055, 198.57, 538.2, 0, 0, 0, 0
8, 1460467277719, 9, 1, 23.25, 46.706, 188.57, 414.0, 0, 0, 0, 0
9, 1460467277857, 9, 2, 22.97, 61.124, 201.43, 584.2, 0, 0, 0, 0
10, 1460467281598, 13, 2, 22.98, 61.084, 202.86, 584.2, 0, 0, 0, 0
11, 1460467282208, 14, 1, 23.25, 46.706, 168.57, 487.6, 0, 0, 0, 0
12, 1460467282300, 14, 3, 23.11, 49.096, 197.14, 533.6, 0, 0, 0, 0
13, 1460467285698, 17, 1, 23.24, 46.706, 190.00, 423.2, 0, 0, 0, 0
14, 1460467286289, 18, 3, 23.10, 49.136, 195.71, 533.6, 0, 0, 0, 0
15, 1460467286451, 18, 2, 22.96, 61.124, 201.43, 579.6, 0, 0, 0, 0
16, 1460467289440, 21, 1, 23.26, 46.706, 190.00, 418.6, 0, 0, 0, 0
17, 1460467289779, 21, 3, 23.09, 49.096, 197.14, 533.6, 0, 0, 0, 0
18, 1460467290316, 22, 2, 22.96, 61.084, 201.43, 584.2, 0, 0, 0, 0
19, 1460467294055, 25, 2, 22.96, 61.084, 202.86, 588.8, 0, 0, 0, 0
20, 1460467295019, 26, 3, 23.11, 49.096, 195.71, 538.2, 0, 0, 0, 0
21, 1460467295054, 26, 1, 23.25, 46.706, 188.57, 414.0, 0, 0, 0, 0
22, 1460467297920, 29, 2, 22.95, 61.084, 202.86, 584.2, 0, 0, 0, 0
23, 1460467298408, 30, 1, 23.26, 46.666, 188.57, 418.6, 0, 0, 0, 0
24, 1460467298748, 30, 3, 23.12, 49.096, 197.14, 542.8, 0, 0, 0, 0
25, 1460467301522, 33, 1, 23.25, 46.625, 190.00, 414.0, 0, 0, 0, 0
26, 1460467302363, 34, 3, 23.11, 49.055, 195.71, 538.2, 0, 0, 0, 0
27, 1460467302535, 34, 2, 22.96, 61.043, 201.43, 584.2, 0, 0, 0, 0
28, 1460467305979, 37, 3, 23.10, 49.055, 195.71, 533.6, 0, 0, 0, 0
29, 1460467306149, 38, 2, 22.96, 61.043, 202.86, 584.2, 0, 0, 0, 0
30, 1460467306512, 38, 1, 23.25, 46.706, 194.29, 418.6, 0, 0, 0, 0
31, 1460467309843, 41, 3, 23.11, 49.096, 200.00, 533.6, 0, 0, 0, 0
32, 1460467310003, 41, 1, 23.25, 46.706, 188.57, 414.0, 0, 0, 0, 0
33, 1460467310031, 41, 2, 22.96, 61.043, 204.29, 575.0, 0, 0, 0, 0
34, 1460467313755, 45, 2, 22.95, 61.084, 201.43, 584.2, 0, 0, 0, 0
35, 1460467314210, 46, 3, 23.10, 49.055, 195.71, 529.0, 0, 0, 0, 0
36, 1460467314367, 46, 1, 23.25, 46.706, 188.57, 400.2, 0, 0, 0, 0
37, 1460467317481, 49, 1, 23.25, 46.706, 190.00, 418.6, 0, 0, 0, 0
38, 1460467317701, 49, 3, 23.11, 49.055, 197.14, 533.6, 0, 0, 0, 0
39, 1460467318369, 50, 2, 22.96, 61.043, 202.86, 579.6, 0, 0, 0, 0
40, 1460467321722, 53, 1, 23.25, 46.706, 188.57, 414.0, 0, 0, 0, 0
41, 1460467321983, 53, 2, 22.96, 61.043, 202.86, 588.8, 0, 0, 0, 0
42, 1460467322316, 54, 3, 23.11, 49.055, 197.14, 529.0, 0, 0, 0, 0
43, 1460467325930, 57, 3, 23.11, 49.014, 197.14, 533.6, 0, 0, 0, 0
44, 1460467326462, 58, 1, 23.25, 46.706, 188.57, 414.0, 0, 0, 0, 0
45, 1460467326599, 58, 2, 22.97, 61.043, 202.86, 579.6, 0, 0, 0, 0
46, 1460467330451, 62, 1, 23.26, 46.706, 192.86, 409.4, 0, 0, 0, 0
47, 1460467330589, 62, 2, 22.96, 61.043, 204.29, 579.6, 0, 0, 0, 0
48, 1460467330796, 62, 3, 23.11, 48.974, 197.14, 533.6, 0, 0, 0, 0
49, 1460467333578, 65, 2, 22.98, 61.043, 202.86, 579.6, 0, 0, 0, 0
50, 1460467333909, 65, 3, 23.11, 48.974, 197.14, 529.0, 0, 0, 0, 0
51, 1460467334316, 66, 1, 23.25, 46.706, 188.57, 414.0, 0, 0, 0, 0
52, 1460467337444, 69, 2, 22.96, 61.043, 201.43, 579.6, 0, 0, 0, 0
53, 1460467337898, 69, 3, 23.10, 49.014, 197.14, 524.4, 0, 0, 0, 0
54, 1460467338306, 70, 1, 23.25, 46.706, 188.57, 414.0, 0, 0, 0, 0
55, 1460467341515, 73, 3, 23.11, 49.014, 197.14, 533.6, 0, 0, 0, 0
56, 1460467341921, 73, 1, 23.25, 46.706, 187.14, 418.6, 0, 0, 0, 0
57, 1460467342440, 74, 2, 22.96, 61.084, 202.86, 575.0, 0, 0, 0, 0
58, 1460467345786, 77, 1, 23.25, 46.706, 190.00, 414.0, 0, 0, 0, 0
59, 1460467345882, 77, 3, 23.11, 49.014, 197.14, 529.0, 0, 0, 0, 0
60, 1460467346299, 78, 2, 22.96, 61.043, 201.43, 579.6, 0, 0, 0, 0
61, 1460467349789, 81, 2, 22.96, 61.043, 202.86, 584.2, 0, 0, 0, 0
62, 1460467350016, 81, 1, 23.24, 46.706, 185.71, 409.4, 0, 0, 0, 0
63, 1460467350119, 82, 3, 23.10, 48.974, 197.14, 533.6, 0, 0, 0, 0
