1, 1460548830372, 2, 2, 22.72, 62.947, 301.43, 1021.2, 0, 0, 0, 0
2, 1460548830627, 2, 1, 22.94, 48.974, 234.29, 607.2, 0, 0, 0, 0
3, 1460548830989, 3, 3, 22.91, 50.959, 308.57, 947.6, 0, 0, 0, 0
4, 1460548834867, 6, 2, 22.73, 62.947, 300.00, 1012.0, 0, 0, 0, 0
5, 1460548835117, 7, 1, 22.95, 49.014, 232.86, 607.2, 0, 0, 0, 0
6, 1460548835356, 7, 3, 22.92, 50.959, 307.14, 961.4, 0, 0, 0, 0
7, 1460548838344, 10, 3, 22.91, 50.999, 307.14, 952.2, 0, 0, 0, 0
8, 1460548838480, 10, 1, 22.95, 48.974, 230.00, 575.0, 0, 0, 0, 0
9, 1460548839102, 11, 2, 22.72, 62.947, 308.57, 1048.8, 0, 0, 0, 0
10, 1460548842470, 14, 1, 22.95, 48.974, 234.29, 598.0, 0, 0, 0, 0
11, 1460548842593, 14, 3, 22.91, 50.959, 304.29, 952.2, 0, 0, 0, 0
12, 1460548842849, 14, 2, 22.73, 62.947, 307.14, 1062.6, 0, 0, 0, 0
13, 1460548846711, 18, 1, 22.95, 48.974, 235.71, 616.4, 0, 0, 0, 0
14, 1460548846813, 18, 3, 22.91, 50.959, 305.71, 952.2, 0, 0, 0, 0
15, 1460548846848, 18, 2, 22.73, 62.947, 307.14, 1062.6, 0, 0, 0, 0
16, 1460548850197, 22, 2, 22.72, 62.947, 305.71, 1039.6, 0, 0, 0, 0
17, 1460548850825, 22, 1, 22.95, 49.014, 232.86, 607.2, 0, 0, 0, 0
18, 1460548850929, 22, 3, 22.92, 50.999, 305.71, 956.8, 0, 0, 0, 0
19, 1460548854561, 26, 2, 22.72, 62.906, 298.57, 1016.6, 0, 0, 0, 0
20, 1460548854822, 26, 1, 22.96, 49.014, 237.14, 616.4, 0, 0, 0, 0
21, 1460548855296, 27, 3, 22.91, 50.999, 308.57, 970.6, 0, 0, 0, 0
22, 1460548858429, 30, 1, 22.96, 49.014, 238.57, 616.4, 0, 0, 0, 0
23, 1460548858782, 30, 3, 22.90, 50.959, 304.29, 952.2, 0, 0, 0, 0
24, 1460548858928, 30, 2, 22.73, 62.906, 304.29, 1044.2, 0, 0, 0, 0
25, 1460548862523, 34, 3, 22.92, 50.959, 310.00, 966.0, 0, 0, 0, 0
26, 1460548862792, 34, 2, 22.74, 62.947, 300.00, 1025.8, 0, 0, 0, 0
27, 1460548863046, 35, 1, 22.96, 49.055, 231.43, 598.0, 0, 0, 0, 0
28, 1460548866409, 38, 1, 22.96, 49.014, 234.29, 602.6, 0, 0, 0, 0
29, 1460548866886, 38, 3, 22.90, 50.999, 300.00, 929.2, 0, 0, 0, 0
30, 1460548867281, 39, 2, 22.74, 62.947, 305.71, 1058.0, 0, 0, 0, 0
31, 1460548870377, 42, 3, 22.92, 50.999, 304.29, 956.8, 0, 0, 0, 0
32, 1460548870407, 42, 2, 22.73, 62.947, 301.43, 1016.6, 0, 0, 0, 0
33, 1460548870654, 42, 1, 22.95, 49.014, 234.29, 611.8, 0, 0, 0, 0
34, 1460548874261, 46, 2, 22.72, 62.947, 302.86, 1039.6, 0, 0, 0, 0
35, 1460548874742, 46, 3, 22.91, 50.999, 302.86, 952.2, 0, 0, 0, 0
36, 1460548875020, 47, 1, 22.96, 48.974, 234.29, 611.8, 0, 0, 0, 0
37, 1460548878501, 50, 2, 22.74, 62.947, 305.71, 1048.8, 0, 0, 0, 0
38, 1460548878981, 51, 3, 22.92, 50.999, 310.00, 979.8, 0, 0, 0, 0
39, 1460548879137, 51, 1, 22.96, 48.974, 232.86, 607.2, 0, 0, 0, 0
40, 1460548882369, 54, 1, 22.95, 48.974, 234.29, 611.8, 0, 0, 0, 0
41, 1460548882491, 54, 2, 22.72, 62.906, 304.29, 1044.2, 0, 0, 0, 0
42, 1460548882722, 54, 3, 22.92, 50.959, 314.29, 970.6, 0, 0, 0, 0
43, 1460548886462, 58, 3, 22.92, 50.959, 310.00, 970.6, 0, 0, 0, 0
44, 1460548886606, 58, 2, 22.73, 62.906, 297.14, 1012.0, 0, 0, 0, 0
45, 1460548886860, 58, 1, 22.95, 48.974, 234.29, 607.2, 0, 0, 0, 0
46, 1460548890475, 62, 1, 22.96, 49.014, 235.71, 611.8, 0, 0, 0, 0
47, 1460548890849, 62, 2, 22.72, 62.906, 305.71, 1044.2, 0, 0, 0, 0
48, 1460548890950, 62, 3, 22.92, 50.918, 308.57, 956.8, 0, 0, 0, 0
49, 1460548894806, 66, 3, 22.92, 50.959, 300.00, 924.6, 0, 0, 0, 0
50, 1460548894836, 66, 2, 22.72, 62.906, 304.29, 1044.2, 0, 0, 0, 0
51, 1460548895338, 67, 1, 22.95, 49.014, 234.29, 598.0, 0, 0, 0, 0
52, 1460548898579, 70, 2, 22.72, 62.906, 298.57, 1007.4, 0, 0, 0, 0
53, 1460548898920, 70, 3, 22.91, 50.959, 305.71, 956.8, 0, 0, 0, 0
54, 1460548898954, 70, 1, 22.95, 49.014, 231.43, 598.0, 0, 0, 0, 0
55, 1460548902411, 74, 3, 22.92, 50.959, 307.14, 961.4, 0, 0, 0, 0
56, 1460548902696, 74, 2, 22.72, 62.906, 304.29, 1048.8, 0, 0, 0, 0
57, 1460548903079, 75, 1, 22.96, 49.055, 231.43, 593.4, 0, 0, 0, 0
58, 1460548906305, 78, 2, 22.73, 62.906, 302.86, 1030.4, 0, 0, 0, 0
59, 1460548906558, 78, 1, 22.96, 49.055, 234.29, 602.6, 0, 0, 0, 0
60, 1460548907026, 79, 3, 22.92, 50.959, 302.86, 933.8, 0, 0, 0, 0
61, 1460548910891, 82, 3, 22.91, 50.959, 298.57, 929.2, 0, 0, 0, 0
62, 1460548911045, 83, 2, 22.74, 62.906, 307.14, 1044.2, 0, 0, 0, 0
63, 1460548911172, 83, 1, 22.96, 49.055, 235.71, 607.2, 0, 0, 0, 0
64, 1460548914650, 86, 2, 22.73, 62.906, 297.14, 1002.8, 0, 0, 0, 0
65, 1460548914757, 86, 3, 22.92, 50.918, 301.43, 933.8, 0, 0, 0, 0
66, 1460548915164, 87, 1, 22.96, 49.014, 228.57, 579.6, 0, 0, 0, 0
67, 1460548918389, 90, 2, 22.74, 62.906, 295.71, 1002.8, 0, 0, 0, 0
