1, 1461069312378, 0, 1, 23.35, 43.790, 190.00, 483.0, 0, 0, 0, 0
2, 1461069312418, 1, 3, 23.17, 46.301, 195.71, 519.8, 0, 0, 0, 0
3, 1461069312723, 1, 2, 23.10, 58.208, 200.00, 565.8, 0, 0, 0, 0
4, 1461069315785, 4, 3, 23.18, 46.301, 195.71, 529.0, 0, 0, 0, 0
5, 1461069316589, 5, 2, 23.09, 58.208, 200.00, 570.4, 0, 0, 0, 0
6, 1461069318622, 7, 1, 23.36, 43.790, 182.86, 409.4, 0, 0, 0, 0
7, 1461069319705, 8, 2, 23.10, 58.208, 201.43, 575.0, 0, 0, 0, 0
8, 1461069320277, 8, 3, 23.19, 46.301, 197.14, 524.4, 0, 0, 0, 0
9, 1461069323644, 12, 3, 23.19, 46.301, 195.71, 524.4, 0, 0, 0, 0
10, 1461069324448, 13, 2, 23.10, 58.208, 200.00, 570.4, 0, 0, 0, 0
11, 1461069324615, 13, 1, 23.35, 43.790, 184.29, 404.8, 0, 0, 0, 0
12, 1461069325355, 13, 1, 23.35, 43.790, 184.29, 414.0, 0, 0, 0, 0
13, 1461069328385, 16, 3, 23.18, 46.301, 195.71, 529.0, 0, 0, 0, 0
14, 1461069328565, 17, 2, 23.10, 58.208, 204.29, 570.4, 0, 0, 0, 0
15, 1461069328595, 17, 1, 23.35, 43.790, 184.29, 404.8, 0, 0, 0, 0
16, 1461069331752, 20, 3, 23.18, 46.301, 194.29, 524.4, 0, 0, 0, 0
17, 1461069332671, 21, 2, 23.10, 58.208, 201.43, 570.4, 0, 0, 0, 0
18, 1461069333702, 22, 1, 23.35, 43.790, 184.29, 414.0, 0, 0, 0, 0
19, 1461069335662, 24, 2, 23.10, 58.208, 201.43, 588.8, 0, 0, 0, 0
20, 1461069335944, 24, 1, 23.35, 43.790, 184.29, 404.8, 0, 0, 0, 0
21, 1461069336250, 24, 3, 23.18, 46.301, 197.14, 529.0, 0, 0, 0, 0
22, 1461069340032, 28, 2, 23.08, 58.208, 201.43, 575.0, 0, 0, 0, 0
23, 1461069340110, 28, 3, 23.18, 46.301, 198.57, 533.6, 0, 0, 0, 0
24, 1461069340937, 29, 1, 23.35, 43.790, 184.29, 404.8, 0, 0, 0, 0
25, 1461069343677, 32, 1, 23.34, 43.790, 184.29, 414.0, 0, 0, 0, 0
26, 1461069343729, 32, 3, 23.18, 46.301, 195.71, 529.0, 0, 0, 0, 0
27, 1461069343898, 32, 2, 23.09, 58.208, 200.00, 575.0, 0, 0, 0, 0
28, 1461069347764, 36, 2, 23.09, 58.208, 202.86, 575.0, 0, 0, 0, 0
29, 1461069348169, 36, 1, 23.34, 43.790, 185.71, 414.0, 0, 0, 0, 0
30, 1461069348219, 36, 3, 23.18, 46.301, 197.14, 529.0, 0, 0, 0, 0
31, 1461069351756, 40, 2, 23.10, 58.208, 201.43, 579.6, 0, 0, 0, 0
32, 1461069352413, 41, 1, 23.35, 43.790, 181.43, 414.0, 0, 0, 0, 0
33, 1461069352713, 41, 3, 23.18, 46.261, 197.14, 529.0, 0, 0, 0, 0
34, 1461069355999, 44, 2, 23.08, 58.208, 200.00, 575.0, 0, 0, 0, 0
35, 1461069356029, 44, 1, 23.34, 43.790, 185.71, 418.6, 0, 0, 0, 0
36, 1461069356703, 45, 3, 23.18, 46.301, 195.71, 529.0, 0, 0, 0, 0
37, 1461069360269, 48, 1, 23.35, 43.790, 184.29, 409.4, 0, 0, 0, 0
38, 1461069360321, 48, 3, 23.19, 46.301, 195.71, 533.6, 0, 0, 0, 0
39, 1461069360491, 49, 2, 23.10, 58.208, 202.86, 579.6, 0, 0, 0, 0
40, 1461069363856, 52, 2, 23.09, 58.208, 202.86, 575.0, 0, 0, 0, 0
41, 1461069364387, 52, 1, 23.34, 43.790, 181.43, 409.4, 0, 0, 0, 0
42, 1461069364562, 53, 3, 23.18, 46.301, 195.71, 529.0, 0, 0, 0, 0
43, 1461069367754, 56, 1, 23.34, 43.790, 184.29, 404.8, 0, 0, 0, 0
44, 1461069368304, 56, 3, 23.18, 46.301, 197.14, 529.0, 0, 0, 0, 0
45, 1461069368348, 56, 2, 23.10, 58.208, 202.86, 579.6, 0, 0, 0, 0
46, 1461069372295, 60, 3, 23.18, 46.301, 194.29, 519.8, 0, 0, 0, 0
47, 1461069372338, 60, 2, 23.08, 58.208, 201.43, 579.6, 0, 0, 0, 0
48, 1461069372369, 60, 1, 23.35, 43.790, 185.71, 414.0, 0, 0, 0, 0
49, 1461069375831, 64, 2, 23.10, 58.208, 201.43, 579.6, 0, 0, 0, 0
50, 1461069375861, 64, 1, 23.35, 43.790, 184.29, 483.0, 0, 0, 0, 0
51, 1461069376412, 65, 3, 23.16, 46.301, 197.14, 529.0, 0, 0, 0, 0
52, 1461069380197, 68, 2, 23.08, 58.208, 202.86, 579.6, 0, 0, 0, 0
53, 1461069380289, 68, 3, 23.18, 46.301, 197.14, 533.6, 0, 0, 0, 0
54, 1461069380469, 69, 1, 23.34, 43.831, 184.29, 478.4, 0, 0, 0, 0
55, 1461069383761, 72, 3, 23.17, 46.301, 195.71, 529.0, 0, 0, 0, 0
56, 1461069383962, 72, 1, 23.34, 43.871, 182.86, 414.0, 0, 0, 0, 0
57, 1461069384566, 73, 2, 23.09, 58.208, 197.14, 570.4, 0, 0, 0, 0
58, 1461069388078, 76, 1, 23.36, 43.871, 182.86, 414.0, 0, 0, 0, 0
59, 1461069388135, 76, 3, 23.17, 46.301, 197.14, 533.6, 0, 0, 0, 0
60, 1461069388558, 77, 2, 23.09, 58.208, 202.86, 584.2, 0, 0, 0, 0
61, 1461069391578, 80, 1, 23.34, 43.831, 184.29, 418.6, 0, 0, 0, 0
62, 1461069391743, 80, 3, 23.17, 46.301, 197.14, 529.0, 0, 0, 0, 0
63, 1461069392050, 80, 2, 23.10, 58.208, 201.43, 579.6, 0, 0, 0, 0
64, 1461069396114, 84, 3, 23.17, 46.301, 201.43, 538.2, 0, 0, 0, 0
65, 1461069396293, 84, 2, 23.10, 58.208, 201.43, 579.6, 0, 0, 0, 0
66, 1461069396436, 85, 1, 23.36, 43.871, 184.29, 414.0, 0, 0, 0, 0
67, 1461069400053, 88, 1, 23.35, 43.871, 184.29, 418.6, 0, 0, 0, 0
68, 1461069400232, 88, 3, 23.17, 46.301, 197.14, 529.0, 0, 0, 0, 0
69, 1461069400397, 88, 2, 23.08, 58.208, 202.86, 575.0, 0, 0, 0, 0
70, 1461069404099, 92, 3, 23.17, 46.301, 195.71, 533.6, 0, 0, 0, 0
71, 1461069404266, 92, 2, 23.09, 58.208, 201.43, 579.6, 0, 0, 0, 0
