1, 1485704352813, 1, 5, 21.97, 42.656, 151.43, 469.2, 0, 0, 0, 0
2, 1485704353224, 2, 3, 22.12, 35.933, 155.71, 446.2, 0, 0, 0, 0
3, 1485704353580, 2, 2, 22.08, 51.282, 171.43, 506.0, 0, 0, 0, 0
4, 1485704353833, 2, 4, 22.12, 38.606, 210.00, 579.6, 0, 0, 0, 0
5, 1485704354085, 2, 1, 22.20, 41.522, 147.14, 377.2, 0, 0, 0, 0
6, 1485704356964, 5, 3, 22.13, 35.933, 155.71, 446.2, 0, 0, 0, 0
7, 1485704357194, 6, 2, 22.10, 51.282, 170.00, 506.0, 0, 0, 0, 0
8, 1485704357451, 6, 1, 22.20, 41.522, 145.71, 372.6, 0, 0, 0, 0
9, 1485704357552, 6, 5, 21.96, 42.656, 151.43, 469.2, 0, 0, 0, 0
10, 1485704357698, 6, 4, 22.12, 38.606, 205.71, 584.2, 0, 0, 0, 0
11, 1485704360934, 9, 2, 22.10, 51.282, 170.00, 501.4, 0, 0, 0, 0
12, 1485704361329, 10, 3, 22.13, 35.974, 157.14, 441.6, 0, 0, 0, 0
13, 1485704361543, 10, 5, 21.96, 42.656, 151.43, 469.2, 0, 0, 0, 0
14, 1485704361572, 10, 4, 22.12, 38.606, 204.29, 579.6, 0, 0, 0, 0
15, 1485704361814, 10, 1, 22.19, 41.522, 147.14, 372.6, 0, 0, 0, 0
16, 1485704365157, 13, 5, 21.97, 42.656, 152.86, 473.8, 0, 0, 0, 0
17, 1485704365193, 14, 3, 22.14, 35.933, 155.71, 446.2, 0, 0, 0, 0
18, 1485704365305, 14, 1, 22.20, 41.522, 148.57, 372.6, 0, 0, 0, 0
19, 1485704365427, 14, 4, 22.12, 38.606, 204.29, 565.8, 0, 0, 0, 0
20, 1485704365924, 14, 2, 22.08, 51.282, 168.57, 506.0, 0, 0, 0, 0
21, 1485704368809, 17, 3, 22.12, 35.933, 157.14, 446.2, 0, 0, 0, 0
22, 1485704369272, 18, 5, 21.96, 42.656, 151.43, 469.2, 0, 0, 0, 0
23, 1485704369301, 18, 1, 22.19, 41.522, 147.14, 377.2, 0, 0, 0, 0
24, 1485704369667, 18, 4, 22.11, 38.606, 204.29, 575.0, 0, 0, 0, 0
25, 1485704369788, 18, 2, 22.09, 51.282, 171.43, 506.0, 0, 0, 0, 0
26, 1485704372910, 21, 1, 22.19, 41.522, 148.57, 372.6, 0, 0, 0, 0
27, 1485704373137, 21, 5, 21.96, 42.656, 151.43, 469.2, 0, 0, 0, 0
28, 1485704373166, 21, 4, 22.11, 38.606, 184.29, 565.8, 0, 0, 0, 0
29, 1485704373193, 22, 3, 22.13, 35.974, 155.71, 441.6, 0, 0, 0, 0
30, 1485704377026, 25, 2, 22.09, 51.282, 168.57, 506.0, 0, 0, 0, 0
31, 1485704377141, 25, 2, 22.10, 51.282, 170.00, 506.0, 0, 0, 0, 0
32, 1485704377274, 26, 1, 22.19, 41.522, 148.57, 377.2, 0, 0, 0, 0
33, 1485704377513, 26, 4, 22.12, 38.606, 202.86, 579.6, 0, 0, 0, 0
34, 1485704377778, 26, 3, 22.12, 35.933, 155.71, 446.2, 0, 0, 0, 0
35, 1485704378003, 26, 5, 21.96, 42.615, 151.43, 473.8, 0, 0, 0, 0
36, 1485704380877, 29, 4, 22.11, 38.606, 205.71, 570.4, 0, 0, 0, 0
37, 1485704381131, 29, 2, 22.10, 51.282, 170.00, 515.2, 0, 0, 0, 0
38, 1485704381389, 30, 1, 22.20, 41.522, 147.14, 377.2, 0, 0, 0, 0
39, 1485704381492, 30, 5, 21.98, 42.656, 151.43, 469.2, 0, 0, 0, 0
40, 1485704381642, 30, 3, 22.12, 35.933, 157.14, 446.2, 0, 0, 0, 0
41, 1485704384996, 33, 2, 22.09, 51.282, 171.43, 510.6, 0, 0, 0, 0
42, 1485704385367, 34, 4, 22.12, 38.647, 204.29, 575.0, 0, 0, 0, 0
43, 1485704385607, 34, 5, 21.97, 42.656, 151.43, 469.2, 0, 0, 0, 0
44, 1485704385644, 34, 1, 22.20, 41.522, 147.14, 377.2, 0, 0, 0, 0
45, 1485704385883, 34, 3, 22.12, 35.933, 155.71, 446.2, 0, 0, 0, 0
46, 1485704389096, 37, 5, 21.97, 42.656, 150.00, 455.4, 0, 0, 0, 0
47, 1485704389231, 38, 4, 22.12, 38.606, 204.29, 575.0, 0, 0, 0, 0
48, 1485704389497, 38, 3, 22.13, 35.933, 157.14, 446.2, 0, 0, 0, 0
49, 1485704389860, 38, 2, 22.09, 51.282, 168.57, 506.0, 0, 0, 0, 0
50, 1485704390120, 38, 1, 22.19, 41.522, 144.29, 377.2, 0, 0, 0, 0
51, 1485704393097, 41, 4, 22.11, 38.606, 201.43, 584.2, 0, 0, 0, 0
52, 1485704393350, 42, 2, 22.08, 51.282, 171.43, 506.0, 0, 0, 0, 0
53, 1485704393379, 42, 3, 22.12, 35.933, 154.29, 450.8, 0, 0, 0, 0
54, 1485704393587, 42, 5, 21.97, 42.656, 151.43, 469.2, 0, 0, 0, 0
55, 1485704393616, 42, 1, 22.20, 41.522, 148.57, 377.2, 0, 0, 0, 0
56, 1485704396977, 45, 3, 22.12, 35.933, 155.71, 446.2, 0, 0, 0, 0
57, 1485704397326, 46, 5, 21.96, 42.656, 151.43, 469.2, 0, 0, 0, 0
58, 1485704397356, 46, 1, 22.20, 41.522, 147.14, 377.2, 0, 0, 0, 0
59, 1485704397590, 46, 2, 22.10, 51.282, 168.57, 506.0, 0, 0, 0, 0
60, 1485704397711, 46, 4, 22.11, 38.647, 204.29, 584.2, 0, 0, 0, 0
61, 1485704400830, 49, 2, 22.09, 51.282, 168.57, 506.0, 0, 0, 0, 0
62, 1485704401338, 50, 1, 22.19, 41.522, 147.14, 372.6, 0, 0, 0, 0
63, 1485704401441, 50, 5, 21.96, 42.656, 151.43, 469.2, 0, 0, 0, 0
64, 1485704401700, 50, 4, 22.12, 38.647, 204.29, 575.0, 0, 0, 0, 0
65, 1485704401841, 50, 3, 22.13, 36.014, 154.29, 441.6, 0, 0, 0, 0
66, 1485704404828, 53, 1, 22.21, 41.522, 147.14, 377.2, 0, 0, 0, 0
67, 1485704404931, 53, 5, 21.98, 42.615, 151.43, 469.2, 0, 0, 0, 0
68, 1485704405320, 54, 2, 22.08, 51.282, 168.57, 506.0, 0, 0, 0, 0
69, 1485704405348, 54, 3, 22.12, 36.014, 155.71, 446.2, 0, 0, 0, 0
70, 1485704405816, 54, 4, 22.11, 38.606, 202.86, 575.0, 0, 0, 0, 0
71, 1485704409045, 57, 5, 21.96, 42.615, 152.86, 473.8, 0, 0, 0, 0
