1, 1485443107714, 2, 3, 22.16, 36.176, 182.86, 510.6, 0, 0, 0, 0
2, 1485443107848, 2, 2, 22.04, 51.485, 188.57, 492.2, 0, 0, 0, 0
3, 1485443108475, 2, 1, 22.20, 41.684, 142.86, 414.0, 0, 0, 0, 0
4, 1485443108612, 2, 5, 21.90, 42.980, 175.71, 561.2, 0, 0, 0, 0
5, 1485443108698, 2, 4, 22.17, 38.768, 250.00, 892.4, 0, 0, 0, 0
6, 1485443111939, 6, 4, 22.18, 38.768, 250.00, 892.4, 0, 0, 0, 0
7, 1485443111978, 6, 5, 21.91, 42.980, 175.71, 561.2, 0, 0, 0, 0
8, 1485443112204, 6, 3, 22.15, 36.176, 185.71, 515.2, 0, 0, 0, 0
9, 1485443112340, 6, 1, 22.20, 41.684, 145.71, 414.0, 0, 0, 0, 0
10, 1485443112588, 6, 2, 22.04, 51.485, 188.57, 492.2, 0, 0, 0, 0
11, 1485443115704, 9, 1, 22.20, 41.684, 142.86, 414.0, 0, 0, 0, 0
12, 1485443116077, 10, 2, 22.05, 51.485, 190.00, 496.8, 0, 0, 0, 0
13, 1485443116179, 10, 4, 22.17, 38.768, 251.43, 887.8, 0, 0, 0, 0
14, 1485443116569, 10, 3, 22.15, 36.176, 182.86, 515.2, 0, 0, 0, 0
15, 1485443116599, 10, 5, 21.90, 42.980, 175.71, 561.2, 0, 0, 0, 0
16, 1485443120169, 14, 4, 22.16, 38.768, 250.00, 897.0, 0, 0, 0, 0
17, 1485443120442, 14, 2, 22.04, 51.485, 188.57, 492.2, 0, 0, 0, 0
18, 1485443120559, 14, 3, 22.15, 36.176, 185.71, 506.0, 0, 0, 0, 0
19, 1485443120589, 14, 1, 22.20, 41.644, 145.71, 423.2, 0, 0, 0, 0
20, 1485443120616, 14, 5, 21.90, 42.980, 174.29, 556.6, 0, 0, 0, 0
21, 1485443123932, 18, 2, 22.05, 51.485, 188.57, 496.8, 0, 0, 0, 0
22, 1485443124073, 18, 5, 21.90, 42.980, 175.71, 561.2, 0, 0, 0, 0
23, 1485443124299, 18, 3, 22.15, 36.176, 182.86, 510.6, 0, 0, 0, 0
24, 1485443124683, 18, 1, 22.20, 41.684, 144.29, 418.6, 0, 0, 0, 0
25, 1485443124783, 19, 4, 22.18, 38.768, 250.00, 897.0, 0, 0, 0, 0
26, 1485443128023, 22, 4, 22.17, 38.768, 250.00, 892.4, 0, 0, 0, 0
27, 1485443128173, 22, 1, 22.20, 41.644, 145.71, 418.6, 0, 0, 0, 0
28, 1485443128413, 22, 3, 22.15, 36.136, 180.00, 579.6, 0, 0, 0, 0
29, 1485443128443, 22, 5, 21.88, 42.980, 175.71, 561.2, 0, 0, 0, 0
30, 1485443128921, 23, 2, 22.04, 51.485, 190.00, 496.8, 0, 0, 0, 0
31, 1485443131903, 26, 3, 22.15, 36.136, 184.29, 515.2, 0, 0, 0, 0
32, 1485443132014, 26, 4, 22.16, 38.768, 250.00, 887.8, 0, 0, 0, 0
33, 1485443132043, 26, 2, 22.04, 51.485, 188.57, 492.2, 0, 0, 0, 0
34, 1485443132163, 26, 1, 22.20, 41.684, 144.29, 414.0, 0, 0, 0, 0
35, 1485443132192, 26, 5, 21.90, 42.980, 175.71, 556.6, 0, 0, 0, 0
