1, 1485947481414, 2, 4, 22.22, 39.821, 290.00, 1191.4, 0, 0, 0, 0
2, 1485947481895, 2, 3, 22.13, 37.472, 198.57, 593.4, 0, 0, 0, 0
3, 1485947481924, 2, 2, 22.03, 52.740, 215.71, 699.2, 0, 0, 0, 0
4, 1485947482058, 2, 1, 22.23, 43.142, 164.29, 542.8, 0, 0, 0, 0
5, 1485947482286, 3, 5, 21.94, 44.316, 210.00, 745.2, 0, 0, 0, 0
6, 1485947485422, 6, 1, 22.22, 43.142, 165.71, 542.8, 0, 0, 0, 0
7, 1485947485652, 6, 2, 22.03, 52.781, 215.71, 703.8, 0, 0, 0, 0
8, 1485947485885, 6, 3, 22.13, 37.513, 197.14, 588.8, 0, 0, 0, 0
9, 1485947486151, 6, 5, 21.94, 44.316, 208.57, 745.2, 0, 0, 0, 0
10, 1485947486529, 7, 4, 22.22, 39.821, 290.00, 1191.4, 0, 0, 0, 0
11, 1485947489412, 10, 1, 22.21, 43.142, 167.14, 552.0, 0, 0, 0, 0
12, 1485947489750, 10, 3, 22.12, 37.472, 200.00, 598.0, 0, 0, 0, 0
13, 1485947489778, 10, 5, 21.92, 44.357, 208.57, 745.2, 0, 0, 0, 0
14, 1485947490018, 10, 4, 22.22, 39.821, 290.00, 1191.4, 0, 0, 0, 0
15, 1485947490142, 10, 2, 22.02, 52.740, 215.71, 703.8, 0, 0, 0, 0
16, 1485947493505, 14, 5, 21.93, 44.316, 210.00, 745.2, 0, 0, 0, 0
17, 1485947493758, 14, 4, 22.23, 39.861, 291.43, 1191.4, 0, 0, 0, 0
18, 1485947494027, 14, 1, 22.22, 43.182, 167.14, 552.0, 0, 0, 0, 0
19, 1485947494239, 14, 3, 22.13, 37.553, 195.71, 588.8, 0, 0, 0, 0
20, 1485947494382, 15, 2, 22.03, 52.740, 215.71, 699.2, 0, 0, 0, 0
21, 1485947497248, 17, 4, 22.22, 39.861, 291.43, 1186.8, 0, 0, 0, 0
22, 1485947497391, 18, 1, 22.23, 43.142, 167.14, 547.4, 0, 0, 0, 0
23, 1485947497745, 18, 5, 21.92, 44.357, 205.71, 740.6, 0, 0, 0, 0
24, 1485947497872, 18, 2, 22.03, 52.740, 215.71, 703.8, 0, 0, 0, 0
25, 1485947497978, 18, 3, 22.12, 37.553, 200.00, 588.8, 0, 0, 0, 0
26, 1485947501363, 22, 4, 22.21, 39.861, 290.00, 1191.4, 0, 0, 0, 0
27, 1485947501736, 22, 2, 22.04, 52.700, 215.71, 699.2, 0, 0, 0, 0
28, 1485947501885, 22, 1, 22.21, 43.142, 165.71, 538.2, 0, 0, 0, 0
29, 1485947502360, 23, 5, 21.92, 44.316, 208.57, 745.2, 0, 0, 0, 0
30, 1485947502458, 23, 3, 22.12, 37.553, 198.57, 588.8, 0, 0, 0, 0
31, 1485947505375, 26, 1, 22.22, 43.142, 165.71, 538.2, 0, 0, 0, 0
32, 1485947505484, 26, 4, 22.22, 39.861, 290.00, 1177.6, 0, 0, 0, 0
33, 1485947505698, 26, 3, 22.13, 37.553, 195.71, 593.4, 0, 0, 0, 0
34, 1485947505975, 26, 5, 21.93, 44.316, 208.57, 745.2, 0, 0, 0, 0
35, 1485947506227, 26, 2, 22.03, 52.700, 220.00, 699.2, 0, 0, 0, 0
36, 1485947509340, 30, 5, 21.93, 44.276, 210.00, 745.2, 0, 0, 0, 0
37, 1485947509468, 30, 4, 22.21, 39.821, 291.43, 1191.4, 0, 0, 0, 0
38, 1485947510064, 30, 3, 22.13, 37.553, 197.14, 588.8, 0, 0, 0, 0
39, 1485947510099, 30, 2, 22.04, 52.700, 217.14, 703.8, 0, 0, 0, 0
40, 1485947510127, 30, 1, 22.22, 43.142, 170.00, 552.0, 0, 0, 0, 0
41, 1485947513583, 34, 4, 22.22, 39.821, 290.00, 1191.4, 0, 0, 0, 0
42, 1485947513618, 34, 1, 22.21, 43.142, 165.71, 547.4, 0, 0, 0, 0
43, 1485947513678, 34, 3, 22.12, 37.553, 200.00, 584.2, 0, 0, 0, 0
44, 1485947513955, 34, 5, 21.94, 44.276, 210.00, 745.2, 0, 0, 0, 0
45, 1485947514214, 34, 2, 22.03, 52.740, 217.14, 699.2, 0, 0, 0, 0
46, 1485947517328, 38, 2, 22.03, 52.700, 217.14, 703.8, 0, 0, 0, 0
47, 1485947517584, 38, 1, 22.21, 43.142, 167.14, 552.0, 0, 0, 0, 0
48, 1485947517699, 38, 4, 22.22, 39.821, 287.14, 1182.2, 0, 0, 0, 0
49, 1485947517908, 38, 3, 22.13, 37.472, 198.57, 593.4, 0, 0, 0, 0
50, 1485947517944, 38, 5, 21.94, 44.276, 210.00, 749.8, 0, 0, 0, 0
51, 1485947521434, 42, 5, 21.94, 44.276, 210.00, 749.8, 0, 0, 0, 0
52, 1485947521578, 42, 1, 22.22, 43.142, 168.57, 552.0, 0, 0, 0, 0
53, 1485947521648, 42, 3, 22.13, 37.472, 200.00, 593.4, 0, 0, 0, 0
54, 1485947521692, 42, 2, 22.04, 52.700, 215.71, 703.8, 0, 0, 0, 0
55, 1485947522189, 42, 4, 22.22, 39.821, 290.00, 1196.0, 0, 0, 0, 0
56, 1485947525302, 46, 4, 22.22, 39.821, 290.00, 1182.2, 0, 0, 0, 0
57, 1485947525564, 46, 1, 22.22, 43.142, 168.57, 552.0, 0, 0, 0, 0
58, 1485947525673, 46, 5, 21.93, 44.276, 210.00, 754.4, 0, 0, 0, 0
59, 1485947525798, 46, 2, 22.03, 52.660, 217.14, 699.2, 0, 0, 0, 0
60, 1485947526387, 47, 3, 22.12, 37.472, 200.00, 593.4, 0, 0, 0, 0
61, 1485947529786, 50, 2, 22.03, 52.660, 218.57, 703.8, 0, 0, 0, 0
62, 1485947529929, 50, 1, 22.22, 43.142, 167.14, 552.0, 0, 0, 0, 0
63, 1485947530042, 50, 4, 22.22, 39.821, 290.00, 1186.8, 0, 0, 0, 0
64, 1485947530251, 51, 3, 22.12, 37.472, 197.14, 593.4, 0, 0, 0, 0
65, 1485947530288, 51, 5, 21.95, 44.276, 207.14, 749.8, 0, 0, 0, 0
66, 1485947533279, 54, 5, 21.94, 44.276, 210.00, 754.4, 0, 0, 0, 0
67, 1485947533532, 54, 4, 22.20, 39.821, 290.00, 1186.8, 0, 0, 0, 0
68, 1485947533902, 54, 2, 22.02, 52.619, 215.71, 708.4, 0, 0, 0, 0
69, 1485947534043, 54, 1, 22.21, 43.142, 167.14, 552.0, 0, 0, 0, 0
70, 1485947534241, 54, 3, 22.13, 37.472, 198.57, 593.4, 0, 0, 0, 0
71, 1485947537272, 58, 4, 22.22, 39.821, 290.00, 1186.8, 0, 0, 0, 0
72, 1485947537658, 58, 1, 22.22, 43.142, 164.29, 556.6, 0, 0, 0, 0
73, 1485947537766, 58, 2, 22.02, 52.619, 217.14, 708.4, 0, 0, 0, 0
74, 1485947537857, 58, 3, 22.14, 37.472, 198.57, 593.4, 0, 0, 0, 0
75, 1485947537892, 58, 5, 21.93, 44.276, 208.57, 749.8, 0, 0, 0, 0
76, 1485947541471, 62, 3, 22.13, 37.472, 198.57, 593.4, 0, 0, 0, 0
77, 1485947541512, 62, 4, 22.22, 39.821, 290.00, 1173.0, 0, 0, 0, 0
78, 1485947541882, 62, 2, 22.02, 52.660, 217.14, 703.8, 0, 0, 0, 0
79, 1485947542148, 62, 1, 22.22, 43.142, 168.57, 552.0, 0, 0, 0, 0
80, 1485947542498, 63, 5, 21.93, 44.276, 208.57, 749.8, 0, 0, 0, 0
81, 1485947545586, 66, 3, 22.13, 37.472, 198.57, 588.8, 0, 0, 0, 0
82, 1485947545615, 66, 5, 21.93, 44.276, 208.57, 749.8, 0, 0, 0, 0
83, 1485947545870, 66, 2, 22.03, 52.700, 215.71, 708.4, 0, 0, 0, 0
84, 1485947545900, 66, 1, 22.20, 43.142, 167.14, 552.0, 0, 0, 0, 0
85, 1485947546252, 66, 4, 22.21, 39.821, 288.57, 1177.6, 0, 0, 0, 0
86, 1485947549611, 70, 2, 22.03, 52.700, 212.86, 708.4, 0, 0, 0, 0
