1, 1485962223789, 2, 4, 22.13, 40.631, 192.86, 483.0, 0, 0, 0, 0
2, 1485962224124, 3, 2, 21.99, 53.186, 180.00, 464.6, 0, 0, 0, 0
3, 1485962224154, 3, 5, 21.88, 44.883, 160.00, 423.2, 0, 0, 0, 0
4, 1485962224519, 3, 3, 22.09, 38.120, 165.71, 418.6, 0, 0, 0, 0
5, 1485962224639, 3, 1, 22.08, 43.871, 142.86, 335.8, 0, 0, 0, 0
6, 1485962227988, 6, 2, 22.01, 53.186, 180.00, 464.6, 0, 0, 0, 0
7, 1485962228018, 7, 5, 21.88, 44.883, 160.00, 427.8, 0, 0, 0, 0
8, 1485962228251, 7, 1, 22.09, 43.871, 137.14, 340.4, 0, 0, 0, 0
9, 1485962228404, 7, 4, 22.12, 40.631, 191.43, 483.0, 0, 0, 0, 0
10, 1485962228507, 7, 3, 22.08, 38.120, 167.14, 414.0, 0, 0, 0, 0
11, 1485962231504, 10, 5, 21.86, 44.843, 160.00, 418.6, 0, 0, 0, 0
12, 1485962231602, 10, 2, 22.01, 53.186, 180.00, 464.6, 0, 0, 0, 0
13, 1485962231987, 10, 3, 22.09, 38.120, 167.14, 418.6, 0, 0, 0, 0
14, 1485962232018, 11, 4, 22.13, 40.631, 191.43, 478.4, 0, 0, 0, 0
15, 1485962232117, 11, 1, 22.09, 43.871, 142.86, 345.0, 0, 0, 0, 0
16, 1485962235842, 14, 2, 22.00, 53.186, 175.71, 460.0, 0, 0, 0, 0
17, 1485962235872, 14, 5, 21.86, 44.843, 160.00, 418.6, 0, 0, 0, 0
18, 1485962236351, 15, 3, 22.09, 38.120, 168.57, 414.0, 0, 0, 0, 0
19, 1485962236508, 15, 4, 22.12, 40.631, 192.86, 478.4, 0, 0, 0, 0
20, 1485962236607, 15, 1, 22.09, 43.871, 144.29, 345.0, 0, 0, 0, 0
21, 1485962239722, 18, 1, 22.09, 43.871, 147.14, 340.4, 0, 0, 0, 0
22, 1485962239966, 18, 3, 22.09, 38.120, 165.71, 409.4, 0, 0, 0, 0
23, 1485962240207, 19, 2, 22.00, 53.227, 180.00, 464.6, 0, 0, 0, 0
24, 1485962240248, 19, 4, 22.12, 40.631, 191.43, 478.4, 0, 0, 0, 0
25, 1485962240359, 19, 5, 21.88, 44.843, 158.57, 423.2, 0, 0, 0, 0
26, 1485962243849, 22, 5, 21.88, 44.843, 160.00, 409.4, 0, 0, 0, 0
27, 1485962243947, 22, 2, 21.99, 53.186, 178.57, 464.6, 0, 0, 0, 0
28, 1485962244212, 23, 1, 22.10, 43.871, 142.86, 340.4, 0, 0, 0, 0
29, 1485962244581, 23, 3, 22.08, 38.120, 165.71, 404.8, 0, 0, 0, 0
30, 1485962244612, 23, 4, 22.12, 40.631, 191.43, 478.4, 0, 0, 0, 0
31, 1485962247602, 26, 4, 22.13, 40.590, 190.00, 483.0, 0, 0, 0, 0
32, 1485962247839, 26, 5, 21.88, 44.843, 160.00, 427.8, 0, 0, 0, 0
33, 1485962247947, 26, 3, 22.09, 38.120, 164.29, 409.4, 0, 0, 0, 0
34, 1485962248436, 27, 2, 22.00, 53.186, 180.00, 464.6, 0, 0, 0, 0
35, 1485962248467, 27, 1, 22.09, 43.871, 142.86, 349.6, 0, 0, 0, 0
36, 1485962251937, 30, 3, 22.09, 38.120, 165.71, 409.4, 0, 0, 0, 0
37, 1485962251966, 30, 5, 21.89, 44.843, 155.71, 423.2, 0, 0, 0, 0
38, 1485962252177, 31, 2, 22.00, 53.186, 180.00, 469.2, 0, 0, 0, 0
39, 1485962252566, 31, 1, 22.09, 43.871, 142.86, 340.4, 0, 0, 0, 0
40, 1485962252596, 31, 4, 22.12, 40.631, 191.43, 464.6, 0, 0, 0, 0
41, 1485962255791, 34, 2, 22.00, 53.186, 180.00, 469.2, 0, 0, 0, 0
42, 1485962255944, 34, 5, 21.89, 44.843, 158.57, 423.2, 0, 0, 0, 0
43, 1485962256182, 35, 1, 22.10, 43.871, 142.86, 345.0, 0, 0, 0, 0
44, 1485962256301, 35, 3, 22.08, 38.120, 165.71, 414.0, 0, 0, 0, 0
45, 1485962256707, 35, 4, 22.13, 40.631, 190.00, 473.8, 0, 0, 0, 0
46, 1485962259656, 38, 2, 21.99, 53.227, 180.00, 464.6, 0, 0, 0, 0
47, 1485962260165, 39, 3, 22.09, 38.120, 167.14, 414.0, 0, 0, 0, 0
48, 1485962260322, 39, 4, 22.12, 40.631, 192.86, 473.8, 0, 0, 0, 0
49, 1485962260421, 39, 1, 22.10, 43.871, 144.29, 345.0, 0, 0, 0, 0
