1, 1485698120966, 2, 4, 22.22, 37.432, 295.71, 1214.4, 0, 0, 0, 0
2, 1485698121082, 2, 3, 22.21, 34.718, 194.29, 648.6, 0, 0, 0, 0
3, 1485698121111, 2, 5, 22.06, 41.239, 201.43, 777.4, 0, 0, 0, 0
4, 1485698121328, 2, 2, 22.16, 50.108, 208.57, 759.0, 0, 0, 0, 0
5, 1485698121714, 3, 1, 22.35, 39.983, 174.29, 602.6, 0, 0, 0, 0
6, 1485698125069, 6, 2, 22.17, 50.108, 212.86, 759.0, 0, 0, 0, 0
7, 1485698125205, 6, 4, 22.23, 37.432, 297.14, 1219.0, 0, 0, 0, 0
8, 1485698125322, 6, 3, 22.21, 34.718, 194.29, 657.8, 0, 0, 0, 0
9, 1485698125571, 7, 5, 22.06, 41.239, 201.43, 768.2, 0, 0, 0, 0
10, 1485698125826, 7, 1, 22.34, 39.983, 177.14, 602.6, 0, 0, 0, 0
11, 1485698129310, 10, 5, 22.06, 41.239, 200.00, 754.4, 0, 0, 0, 0
12, 1485698129563, 11, 3, 22.21, 34.718, 192.86, 653.2, 0, 0, 0, 0
13, 1485698129809, 11, 2, 22.16, 50.108, 210.00, 759.0, 0, 0, 0, 0
14, 1485698129945, 11, 4, 22.22, 37.472, 294.29, 1214.4, 0, 0, 0, 0
15, 1485698130065, 11, 1, 22.34, 39.983, 175.71, 602.6, 0, 0, 0, 0
16, 1485698133177, 14, 3, 22.21, 34.718, 194.29, 653.2, 0, 0, 0, 0
17, 1485698133301, 14, 5, 22.05, 41.239, 201.43, 768.2, 0, 0, 0, 0
18, 1485698133437, 14, 1, 22.34, 39.983, 175.71, 602.6, 0, 0, 0, 0
19, 1485698133799, 15, 2, 22.16, 50.108, 210.00, 759.0, 0, 0, 0, 0
20, 1485698133934, 15, 4, 22.22, 37.472, 275.71, 1200.6, 0, 0, 0, 0
21, 1485698137174, 18, 4, 22.22, 37.432, 295.71, 1219.0, 0, 0, 0, 0
22, 1485698137288, 18, 2, 22.16, 50.068, 210.00, 759.0, 0, 0, 0, 0
23, 1485698137666, 19, 3, 22.22, 34.718, 192.86, 653.2, 0, 0, 0, 0
24, 1485698137795, 19, 1, 22.34, 39.983, 177.14, 602.6, 0, 0, 0, 0
25, 1485698138040, 19, 5, 22.06, 41.239, 201.43, 768.2, 0, 0, 0, 0
26, 1485698141028, 22, 2, 22.16, 50.068, 210.00, 759.0, 0, 0, 0, 0
27, 1485698141409, 22, 1, 22.34, 39.983, 177.14, 602.6, 0, 0, 0, 0
28, 1485698141530, 23, 5, 22.06, 41.198, 201.43, 768.2, 0, 0, 0, 0
29, 1485698141790, 23, 4, 22.22, 37.472, 294.29, 1219.0, 0, 0, 0, 0
30, 1485698142281, 23, 3, 22.22, 34.718, 192.86, 653.2, 0, 0, 0, 0
31, 1485698145018, 26, 2, 22.16, 50.027, 210.00, 759.0, 0, 0, 0, 0
32, 1485698145395, 26, 5, 22.06, 41.198, 201.43, 772.8, 0, 0, 0, 0
33, 1485698145521, 27, 3, 22.22, 34.718, 194.29, 653.2, 0, 0, 0, 0
34, 1485698145775, 27, 1, 22.34, 39.983, 177.14, 602.6, 0, 0, 0, 0
35, 1485698146030, 27, 4, 22.22, 37.472, 275.71, 1200.6, 0, 0, 0, 0
36, 1485698149258, 30, 2, 22.16, 50.068, 210.00, 759.0, 0, 0, 0, 0
37, 1485698149387, 30, 3, 22.23, 34.718, 194.29, 653.2, 0, 0, 0, 0
38, 1485698149514, 31, 1, 22.34, 39.983, 178.57, 607.2, 0, 0, 0, 0
39, 1485698149759, 31, 5, 22.06, 41.239, 201.43, 768.2, 0, 0, 0, 0
40, 1485698150019, 31, 4, 22.22, 37.472, 297.14, 1209.8, 0, 0, 0, 0
41, 1485698153125, 34, 5, 22.06, 41.198, 201.43, 763.6, 0, 0, 0, 0
42, 1485698153249, 34, 2, 22.16, 50.027, 210.00, 754.4, 0, 0, 0, 0
43, 1485698153754, 35, 1, 22.35, 39.983, 174.29, 602.6, 0, 0, 0, 0
44, 1485698153875, 35, 3, 22.23, 34.718, 192.86, 657.8, 0, 0, 0, 0
45, 1485698154009, 35, 4, 22.23, 37.472, 294.29, 1223.6, 0, 0, 0, 0
46, 1485698157113, 38, 2, 22.16, 50.108, 210.00, 754.4, 0, 0, 0, 0
47, 1485698157248, 38, 4, 22.22, 37.472, 300.00, 1228.2, 0, 0, 0, 0
48, 1485698157489, 39, 5, 22.06, 41.198, 200.00, 763.6, 0, 0, 0, 0
49, 1485698157866, 39, 3, 22.22, 34.718, 192.86, 657.8, 0, 0, 0, 0
50, 1485698158119, 39, 1, 22.34, 39.983, 175.71, 607.2, 0, 0, 0, 0
51, 1485698161105, 42, 5, 22.07, 41.198, 201.43, 759.0, 0, 0, 0, 0
52, 1485698161238, 42, 4, 22.24, 37.432, 295.71, 1228.2, 0, 0, 0, 0
53, 1485698161602, 43, 2, 22.16, 50.068, 210.00, 754.4, 0, 0, 0, 0
54, 1485698161730, 43, 3, 22.23, 34.718, 192.86, 653.2, 0, 0, 0, 0
55, 1485698161858, 43, 1, 22.34, 39.983, 177.14, 607.2, 0, 0, 0, 0
56, 1485698165103, 46, 4, 22.22, 37.472, 291.43, 1223.6, 0, 0, 0, 0
57, 1485698165720, 47, 3, 22.22, 34.718, 192.86, 657.8, 0, 0, 0, 0
58, 1485698165842, 47, 2, 22.15, 50.068, 210.00, 754.4, 0, 0, 0, 0
59, 1485698166094, 47, 5, 22.06, 41.198, 200.00, 759.0, 0, 0, 0, 0
60, 1485698166599, 48, 1, 22.34, 39.983, 177.14, 602.6, 0, 0, 0, 0
61, 1485698169082, 50, 2, 22.16, 50.108, 210.00, 754.4, 0, 0, 0, 0
62, 1485698169208, 50, 5, 22.06, 41.198, 201.43, 763.6, 0, 0, 0, 0
63, 1485698169710, 51, 3, 22.22, 34.718, 192.86, 657.8, 0, 0, 0, 0
64, 1485698169839, 51, 1, 22.34, 39.983, 178.57, 602.6, 0, 0, 0, 0
65, 1485698169972, 51, 4, 22.23, 37.472, 297.14, 1219.0, 0, 0, 0, 0
66, 1485698173454, 55, 1, 22.33, 39.983, 177.14, 602.6, 0, 0, 0, 0
67, 1485698173576, 55, 3, 22.22, 34.718, 200.00, 657.8, 0, 0, 0, 0
68, 1485698173822, 55, 2, 22.16, 50.108, 210.00, 754.4, 0, 0, 0, 0
69, 1485698173949, 55, 5, 22.06, 41.239, 201.43, 763.6, 0, 0, 0, 0
70, 1485698174208, 55, 4, 22.23, 37.472, 278.57, 1219.0, 0, 0, 0, 0
71, 1485698177069, 58, 1, 22.34, 39.983, 177.14, 598.0, 0, 0, 0, 0
72, 1485698177191, 58, 3, 22.22, 34.718, 194.29, 657.8, 0, 0, 0, 0
73, 1485698177573, 59, 4, 22.22, 37.472, 298.57, 1223.6, 0, 0, 0, 0
74, 1485698177687, 59, 2, 22.16, 50.068, 208.57, 754.4, 0, 0, 0, 0
75, 1485698177939, 59, 5, 22.06, 41.239, 201.43, 763.6, 0, 0, 0, 0
76, 1485698180926, 62, 2, 22.16, 50.108, 210.00, 749.8, 0, 0, 0, 0
77, 1485698181178, 62, 5, 22.06, 41.239, 201.43, 759.0, 0, 0, 0, 0
78, 1485698181433, 62, 1, 22.34, 39.983, 175.71, 598.0, 0, 0, 0, 0
79, 1485698181555, 63, 3, 22.22, 34.718, 194.29, 653.2, 0, 0, 0, 0
80, 1485698181813, 63, 4, 22.23, 37.472, 298.57, 1219.0, 0, 0, 0, 0
81, 1485698185041, 66, 2, 22.16, 50.108, 208.57, 754.4, 0, 0, 0, 0
82, 1485698185294, 66, 3, 22.22, 34.718, 194.29, 653.2, 0, 0, 0, 0
83, 1485698185418, 66, 5, 22.04, 41.239, 201.43, 759.0, 0, 0, 0, 0
84, 1485698185547, 67, 1, 22.34, 39.983, 178.57, 602.6, 0, 0, 0, 0
85, 1485698185803, 67, 4, 22.23, 37.472, 278.57, 1214.4, 0, 0, 0, 0
86, 1485698189030, 70, 2, 22.16, 50.148, 208.57, 749.8, 0, 0, 0, 0
87, 1485698189411, 70, 3, 22.22, 34.718, 192.86, 657.8, 0, 0, 0, 0
