1, 1485943689530, 1, 4, 22.06, 38.889, 301.43, 1269.6, 0, 0, 0, 0
2, 1485943689812, 2, 1, 22.08, 42.048, 171.43, 579.6, 0, 0, 0, 0
3, 1485943690052, 2, 2, 21.93, 51.809, 222.86, 772.8, 0, 0, 0, 0
4, 1485943690106, 2, 5, 21.84, 43.102, 217.14, 805.0, 0, 0, 0, 0
5, 1485943690597, 2, 3, 22.04, 36.500, 202.86, 621.0, 0, 0, 0, 0
6, 1485943693542, 5, 2, 21.94, 51.809, 222.86, 768.2, 0, 0, 0, 0
7, 1485943693586, 5, 5, 21.84, 43.102, 217.14, 814.2, 0, 0, 0, 0
8, 1485943693677, 6, 1, 22.08, 42.008, 170.00, 579.6, 0, 0, 0, 0
9, 1485943694326, 6, 3, 22.03, 36.541, 200.00, 616.4, 0, 0, 0, 0
10, 1485943694645, 7, 4, 22.06, 38.930, 301.43, 1274.2, 0, 0, 0, 0
11, 1485943697666, 10, 1, 22.08, 42.048, 170.00, 584.2, 0, 0, 0, 0
12, 1485943697940, 10, 5, 21.84, 43.142, 217.14, 814.2, 0, 0, 0, 0
13, 1485943698032, 10, 2, 21.94, 51.809, 222.86, 768.2, 0, 0, 0, 0
14, 1485943698062, 10, 3, 22.02, 36.541, 200.00, 616.4, 0, 0, 0, 0
15, 1485943698385, 10, 4, 22.05, 38.930, 301.43, 1278.8, 0, 0, 0, 0
16, 1485943701532, 13, 1, 22.06, 42.048, 170.00, 588.8, 0, 0, 0, 0
17, 1485943701920, 14, 3, 22.02, 36.541, 202.86, 621.0, 0, 0, 0, 0
18, 1485943702124, 14, 4, 22.06, 38.930, 300.00, 1278.8, 0, 0, 0, 0
19, 1485943702154, 14, 2, 21.94, 51.809, 224.29, 768.2, 0, 0, 0, 0
20, 1485943702286, 14, 5, 21.84, 43.142, 217.14, 809.6, 0, 0, 0, 0
21, 1485943705614, 17, 4, 22.06, 38.930, 301.43, 1278.8, 0, 0, 0, 0
22, 1485943705895, 18, 1, 22.08, 42.048, 171.43, 584.2, 0, 0, 0, 0
23, 1485943706024, 18, 5, 21.84, 43.142, 217.14, 814.2, 0, 0, 0, 0
24, 1485943706262, 18, 2, 21.94, 51.809, 224.29, 768.2, 0, 0, 0, 0
25, 1485943706640, 19, 3, 22.03, 36.541, 204.29, 621.0, 0, 0, 0, 0
26, 1485943709855, 22, 4, 22.07, 38.930, 302.86, 1274.2, 0, 0, 0, 0
27, 1485943709885, 22, 2, 21.92, 51.809, 222.86, 763.6, 0, 0, 0, 0
28, 1485943711010, 23, 1, 22.06, 42.048, 171.43, 588.8, 0, 0, 0, 0
29, 1485943713753, 26, 5, 21.84, 43.142, 218.57, 814.2, 0, 0, 0, 0
30, 1485943713845, 26, 4, 22.06, 38.930, 300.00, 1274.2, 0, 0, 0, 0
31, 1485943713996, 26, 2, 21.94, 51.809, 224.29, 772.8, 0, 0, 0, 0
32, 1485943714251, 26, 1, 22.08, 42.048, 171.43, 584.2, 0, 0, 0, 0
33, 1485943714618, 26, 3, 22.03, 36.500, 202.86, 621.0, 0, 0, 0, 0
34, 1485943714857, 27, 5, 21.84, 43.102, 217.14, 809.6, 0, 0, 0, 0
35, 1485943715097, 27, 3, 22.04, 36.500, 201.43, 625.6, 0, 0, 0, 0
36, 1485943717709, 30, 4, 22.06, 38.930, 304.29, 1283.4, 0, 0, 0, 0
37, 1485943718106, 30, 2, 21.92, 51.809, 222.86, 768.2, 0, 0, 0, 0
38, 1485943718337, 30, 5, 21.85, 43.102, 217.14, 809.6, 0, 0, 0, 0
39, 1485943718371, 30, 1, 22.06, 42.048, 168.57, 575.0, 0, 0, 0, 0
40, 1485943718702, 31, 3, 22.03, 36.500, 201.43, 625.6, 0, 0, 0, 0
41, 1485943721471, 33, 2, 21.93, 51.809, 222.86, 772.8, 0, 0, 0, 0
42, 1485943721855, 34, 1, 22.07, 42.008, 172.86, 588.8, 0, 0, 0, 0
43, 1485943721942, 34, 5, 21.84, 43.102, 218.57, 805.0, 0, 0, 0, 0
44, 1485943722306, 34, 3, 22.04, 36.500, 201.43, 625.6, 0, 0, 0, 0
45, 1485943722336, 34, 4, 22.07, 38.930, 301.43, 1288.0, 0, 0, 0, 0
46, 1485943725421, 37, 5, 21.84, 43.102, 218.57, 818.8, 0, 0, 0, 0
47, 1485943725836, 38, 2, 21.92, 51.809, 224.29, 772.8, 0, 0, 0, 0
48, 1485943726095, 38, 1, 22.07, 42.048, 170.00, 593.4, 0, 0, 0, 0
49, 1485943726189, 38, 4, 22.07, 38.930, 302.86, 1288.0, 0, 0, 0, 0
50, 1485943726287, 38, 3, 22.04, 36.500, 202.86, 625.6, 0, 0, 0, 0
51, 1485943729679, 42, 4, 22.06, 38.930, 301.43, 1288.0, 0, 0, 0, 0
52, 1485943730276, 42, 3, 22.04, 36.500, 201.43, 630.2, 0, 0, 0, 0
53, 1485943730326, 42, 2, 21.92, 51.809, 224.29, 772.8, 0, 0, 0, 0
54, 1485943730355, 42, 1, 22.06, 42.048, 170.00, 593.4, 0, 0, 0, 0
55, 1485943730891, 43, 5, 21.84, 43.142, 217.14, 809.6, 0, 0, 0, 0
56, 1485943733506, 45, 5, 21.84, 43.142, 217.14, 818.8, 0, 0, 0, 0
57, 1485943733669, 46, 4, 22.06, 38.930, 301.43, 1288.0, 0, 0, 0, 0
58, 1485943734314, 46, 1, 22.08, 42.048, 170.00, 584.2, 0, 0, 0, 0
59, 1485943734496, 46, 3, 22.04, 36.500, 200.00, 621.0, 0, 0, 0, 0
60, 1485943734565, 46, 2, 21.92, 51.809, 224.29, 768.2, 0, 0, 0, 0
61, 1485943737431, 49, 2, 21.90, 51.849, 224.29, 777.4, 0, 0, 0, 0
62, 1485943737611, 49, 5, 21.84, 43.142, 215.71, 814.2, 0, 0, 0, 0
63, 1485943738033, 50, 4, 22.07, 38.930, 302.86, 1288.0, 0, 0, 0, 0
64, 1485943738304, 50, 1, 22.08, 42.048, 171.43, 584.2, 0, 0, 0, 0
65, 1485943738354, 50, 3, 22.03, 36.500, 204.29, 630.2, 0, 0, 0, 0
66, 1485943741716, 54, 5, 21.84, 43.142, 218.57, 818.8, 0, 0, 0, 0
67, 1485943741919, 54, 1, 22.08, 42.048, 171.43, 579.6, 0, 0, 0, 0
68, 1485943742046, 54, 2, 21.92, 51.849, 224.29, 777.4, 0, 0, 0, 0
69, 1485943742581, 54, 3, 22.04, 36.541, 204.29, 630.2, 0, 0, 0, 0
