1, 1486132462588, 0, 3, 22.29, 40.469, 172.86, 487.6, 0, 0, 0, 0
2, 1486132462845, 0, 4, 22.42, 42.575, 214.29, 671.6, 0, 0, 0, 0
3, 1486132465834, 3, 4, 22.42, 42.615, 215.71, 667.0, 0, 0, 0, 0
4, 1486132466135, 4, 1, 22.32, 46.261, 150.00, 409.4, 0, 0, 0, 0
5, 1486132466321, 4, 5, 22.14, 47.192, 174.29, 552.0, 0, 0, 0, 0
6, 1486132466454, 4, 3, 22.28, 40.429, 172.86, 487.6, 0, 0, 0, 0
7, 1486132466914, 4, 2, 22.23, 55.535, 190.00, 496.8, 0, 0, 0, 0
8, 1486132469944, 7, 3, 22.28, 40.429, 174.29, 487.6, 0, 0, 0, 0
9, 1486132470029, 8, 2, 22.22, 55.535, 190.00, 496.8, 0, 0, 0, 0
10, 1486132470062, 8, 5, 22.13, 47.192, 172.86, 552.0, 0, 0, 0, 0
11, 1486132470574, 8, 4, 22.41, 42.575, 215.71, 676.2, 0, 0, 0, 0
12, 1486132470750, 8, 1, 22.33, 46.261, 148.57, 409.4, 0, 0, 0, 0
13, 1486132473894, 11, 2, 22.22, 55.575, 190.00, 496.8, 0, 0, 0, 0
14, 1486132474058, 12, 3, 22.28, 40.388, 178.57, 487.6, 0, 0, 0, 0
15, 1486132474189, 12, 4, 22.42, 42.575, 215.71, 676.2, 0, 0, 0, 0
16, 1486132474301, 12, 5, 22.13, 47.192, 174.29, 552.0, 0, 0, 0, 0
17, 1486132474614, 12, 1, 22.32, 46.261, 150.00, 414.0, 0, 0, 0, 0
18, 1486132477798, 15, 3, 22.30, 40.388, 172.86, 487.6, 0, 0, 0, 0
19, 1486132478041, 16, 5, 22.14, 47.192, 174.29, 538.2, 0, 0, 0, 0
20, 1486132478071, 16, 4, 22.41, 42.575, 212.86, 676.2, 0, 0, 0, 0
21, 1486132478230, 16, 1, 22.32, 46.261, 150.00, 391.0, 0, 0, 0, 0
22, 1486132478509, 16, 2, 22.22, 55.575, 190.00, 496.8, 0, 0, 0, 0
23, 1486132481920, 19, 4, 22.42, 42.494, 217.14, 667.0, 0, 0, 0, 0
24, 1486132481999, 20, 2, 22.22, 55.575, 190.00, 492.2, 0, 0, 0, 0
25, 1486132482030, 20, 5, 22.14, 47.192, 172.86, 552.0, 0, 0, 0, 0
26, 1486132482469, 20, 1, 22.32, 46.261, 150.00, 414.0, 0, 0, 0, 0
27, 1486132482537, 20, 3, 22.29, 40.469, 177.14, 483.0, 0, 0, 0, 0
28, 1486132486027, 24, 3, 22.29, 40.469, 172.86, 487.6, 0, 0, 0, 0
29, 1486132486159, 24, 4, 22.42, 42.494, 217.14, 685.4, 0, 0, 0, 0
30, 1486132486272, 24, 5, 22.13, 47.192, 174.29, 542.8, 0, 0, 0, 0
31, 1486132486363, 24, 2, 22.21, 55.575, 188.57, 487.6, 0, 0, 0, 0
32, 1486132486584, 24, 1, 22.31, 46.261, 148.57, 418.6, 0, 0, 0, 0
33, 1486132489843, 27, 2, 22.21, 55.535, 191.43, 483.0, 0, 0, 0, 0
34, 1486132490000, 28, 5, 22.13, 47.192, 174.29, 552.0, 0, 0, 0, 0
35, 1486132490029, 28, 4, 22.42, 42.494, 218.57, 680.8, 0, 0, 0, 0
36, 1486132490642, 28, 3, 22.28, 40.469, 171.43, 483.0, 0, 0, 0, 0
37, 1486132490699, 28, 1, 22.32, 46.261, 150.00, 409.4, 0, 0, 0, 0
38, 1486132493958, 31, 2, 22.22, 55.535, 188.57, 492.2, 0, 0, 0, 0
39, 1486132494257, 32, 3, 22.28, 40.469, 172.86, 483.0, 0, 0, 0, 0
40, 1486132494314, 32, 1, 22.33, 46.261, 150.00, 409.4, 0, 0, 0, 0
41, 1486132494490, 32, 5, 22.13, 47.192, 172.86, 547.4, 0, 0, 0, 0
