1, 1459860579145, 0, 3, 22.98, 55.170, 287.14, 1260.4, 0, 0, 0, 0
2, 1459860582385, 3, 3, 22.97, 55.130, 288.57, 1269.6, 0, 0, 0, 0
3, 1459860582472, 4, 4, 23.52, 55.413, 305.71, 1435.2, 0, 0, 0, 0
4, 1459860582840, 4, 2, 23.34, 57.236, 291.43, 1352.4, 0, 0, 0, 0
5, 1459860583093, 4, 1, 23.00, 59.261, 251.43, 989.0, 0, 0, 0, 0
6, 1459860586125, 7, 3, 22.98, 55.170, 287.14, 1274.2, 0, 0, 0, 0
7, 1459860586586, 8, 4, 23.53, 55.454, 305.71, 1435.2, 0, 0, 0, 0
8, 1459860586705, 8, 2, 23.32, 57.276, 294.29, 1366.2, 0, 0, 0, 0
9, 1459860586833, 8, 1, 22.98, 59.261, 255.71, 998.2, 0, 0, 0, 0
10, 1459860590077, 11, 4, 23.52, 55.454, 307.14, 1453.6, 0, 0, 0, 0
11, 1459860590445, 12, 2, 23.34, 57.236, 295.71, 1380.0, 0, 0, 0, 0
12, 1459860590740, 12, 3, 22.97, 55.130, 290.00, 1283.4, 0, 0, 0, 0
13, 1459860591073, 12, 1, 22.98, 59.261, 252.86, 1002.8, 0, 0, 0, 0
14, 1459860594310, 15, 2, 23.33, 57.236, 290.00, 1347.8, 0, 0, 0, 0
15, 1459860594563, 16, 1, 22.99, 59.261, 252.86, 989.0, 0, 0, 0, 0
16, 1459860594603, 16, 3, 22.98, 55.130, 288.57, 1274.2, 0, 0, 0, 0
17, 1459860594816, 16, 4, 23.53, 55.413, 305.71, 1435.2, 0, 0, 0, 0
18, 1459860598056, 19, 4, 23.52, 55.373, 307.14, 1458.2, 0, 0, 0, 0
19, 1459860598678, 20, 1, 22.99, 59.261, 257.14, 1007.4, 0, 0, 0, 0
20, 1459860599050, 20, 2, 23.33, 57.236, 295.71, 1393.8, 0, 0, 0, 0
21, 1459860599084, 20, 3, 22.98, 55.130, 292.86, 1306.4, 0, 0, 0, 0
22, 1459860602199, 23, 3, 22.98, 55.130, 291.43, 1278.8, 0, 0, 0, 0
23, 1459860602542, 24, 1, 22.99, 59.261, 254.29, 993.6, 0, 0, 0, 0
24, 1459860602809, 24, 4, 23.52, 55.292, 304.29, 1430.6, 0, 0, 0, 0
25, 1459860603165, 24, 2, 23.34, 57.236, 292.86, 1357.0, 0, 0, 0, 0
26, 1459860606286, 27, 4, 23.53, 55.333, 307.14, 1449.0, 0, 0, 0, 0
27, 1459860606328, 27, 3, 22.98, 55.090, 291.43, 1288.0, 0, 0, 0, 0
28, 1459860606533, 28, 1, 22.98, 59.261, 255.71, 1002.8, 0, 0, 0, 0
29, 1459860606654, 28, 2, 23.34, 57.236, 297.14, 1380.0, 0, 0, 0, 0
30, 1459860610147, 31, 1, 22.99, 59.261, 258.57, 1025.8, 0, 0, 0, 0
31, 1459860610413, 32, 4, 23.53, 55.413, 311.43, 1490.4, 0, 0, 0, 0
32, 1459860610441, 32, 3, 22.97, 55.130, 295.71, 1324.8, 0, 0, 0, 0
33, 1459860610645, 32, 2, 23.34, 57.236, 304.29, 1421.4, 0, 0, 0, 0
34, 1459860614137, 35, 1, 22.98, 59.261, 258.57, 1025.8, 0, 0, 0, 0
35, 1459860614402, 36, 2, 23.33, 57.236, 301.43, 1416.8, 0, 0, 0, 0
36, 1459860614755, 36, 4, 23.53, 55.454, 311.43, 1490.4, 0, 0, 0, 0
37, 1459860615034, 36, 3, 22.98, 55.130, 298.57, 1329.4, 0, 0, 0, 0
38, 1459860618002, 39, 1, 22.98, 59.261, 261.43, 1048.8, 0, 0, 0, 0
39, 1459860618495, 40, 4, 23.52, 55.333, 314.29, 1513.4, 0, 0, 0, 0
40, 1459860618740, 40, 2, 23.33, 57.196, 304.29, 1467.4, 0, 0, 0, 0
41, 1459860618899, 40, 3, 22.98, 55.170, 301.43, 1370.8, 0, 0, 0, 0
42, 1459860622110, 43, 4, 23.52, 55.292, 321.43, 1554.8, 0, 0, 0, 0
43, 1459860622139, 43, 3, 22.98, 55.049, 304.29, 1389.2, 0, 0, 0, 0
44, 1459860622618, 44, 1, 22.99, 59.261, 264.29, 1067.2, 0, 0, 0, 0
45, 1459860622719, 44, 2, 23.33, 57.236, 308.57, 1490.4, 0, 0, 0, 0
46, 1459860626482, 48, 1, 22.99, 59.261, 261.43, 1039.6, 0, 0, 0, 0
47, 1459860626726, 48, 4, 23.52, 55.211, 311.43, 1508.8, 0, 0, 0, 0
48, 1459860626756, 48, 3, 22.98, 55.049, 298.57, 1352.4, 0, 0, 0, 0
49, 1459860627084, 48, 2, 23.33, 57.196, 302.86, 1444.4, 0, 0, 0, 0
50, 1459860629972, 51, 1, 22.99, 59.261, 252.86, 993.6, 0, 0, 0, 0
51, 1459860630698, 52, 2, 23.34, 57.196, 294.29, 1384.6, 0, 0, 0, 0
52, 1459860630748, 52, 3, 22.98, 55.049, 291.43, 1288.0, 0, 0, 0, 0
53, 1459860631340, 52, 4, 23.53, 55.413, 307.14, 1453.6, 0, 0, 0, 0
54, 1459860634086, 55, 1, 22.98, 59.261, 257.14, 1012.0, 0, 0, 0, 0
55, 1459860634358, 55, 3, 22.98, 54.968, 297.14, 1315.6, 0, 0, 0, 0
56, 1459860634563, 56, 2, 23.34, 57.196, 301.43, 1412.2, 0, 0, 0, 0
57, 1459860634707, 56, 4, 23.53, 55.535, 311.43, 1481.2, 0, 0, 0, 0
58, 1459860638061, 59, 4, 23.52, 55.333, 312.86, 1499.6, 0, 0, 0, 0
59, 1459860638452, 60, 1, 22.99, 59.261, 260.00, 1035.0, 0, 0, 0, 0
60, 1459860638803, 60, 2, 23.34, 57.196, 302.86, 1449.0, 0, 0, 0, 0
61, 1459860638847, 60, 3, 22.98, 55.090, 297.14, 1329.4, 0, 0, 0, 0
62, 1459860642425, 64, 4, 23.54, 55.454, 312.86, 1504.2, 0, 0, 0, 0
